S_ID,Flow_Coef_1,Flow_Coef_2,Flow_Coef_3,Flow_Coef_4,Flow_Coef_5,DISTRICT_ID
718081,-1032.11505,-523.143563,-579.655759,61.736292,-388.604539,7
718081,-1018.72997,-1306.546625,-293.79913,78.431041,43.078334,7
718081,-730.047848,-704.194231,-543.468498,88.073485,-414.202648,7
718081,-1027.373313,-1284.31011,-338.113585,201.752426,26.137832,7
718081,-1027.373313,-1284.31011,-338.113585,201.752426,26.137832,7
718081,-1027.373313,-1284.31011,-338.113585,201.752426,26.137832,7
718081,-1085.444008,-506.536852,-516.635236,132.198333,-209.573112,7
718081,-966.556935,-1338.658063,-253.857821,64.746399,-60.483408,7
718081,-1025.860072,-462.332624,-419.834442,-60.215954,-109.35026,7
718081,-1038.635845,-1399.33858,-394.088334,155.474072,-29.33675,7
718081,-1038.635845,-1399.33858,-394.088334,155.474072,-29.33675,7
718081,-916.594811,-653.024741,-578.48641,63.202313,-336.990508,7
718081,-964.222858,-1426.671469,-312.825153,183.037609,41.721922,7
718081,-964.222858,-1426.671469,-312.825153,183.037609,41.721922,7
718081,-964.222858,-1426.671469,-312.825153,183.037609,41.721922,7
718081,-892.56203,-740.491615,-673.902677,0.207938,-359.163335,7
718081,-1061.166092,-1312.772504,-317.551773,145.487601,-79.953685,7
718081,-872.157788,-649.530051,-540.273517,126.82354,-335.003097,7
718081,-872.157788,-649.530051,-540.273517,126.82354,-335.003097,7
718081,-997.910032,-1211.838482,-323.034278,51.884305,-55.140985,7
718081,-997.910032,-1211.838482,-323.034278,51.884305,-55.140985,7
718081,-751.29743,-776.547011,-713.326959,-35.497119,-84.001848,7
718081,-1050.248899,-924.583445,1.732243,-115.74993,176.732268,7
718081,-949.365751,-302.022786,-499.094795,49.74242,-170.005944,7
718081,-1109.063001,-1085.071822,-351.133808,42.820433,119.576306,7
718081,-1090.447226,-445.616724,-648.882732,322.828188,-150.205505,7
718081,-1099.334075,-913.139,-343.995382,154.691945,-156.330746,7
718081,-617.936713,-78.790967,-462.582312,116.778336,-331.410823,7
718081,-617.936713,-78.790967,-462.582312,116.778336,-331.410823,7
718081,-1006.938543,-1254.944785,-221.736429,118.547433,-0.522815,7
718081,-972.134392,-322.600821,-446.466948,100.331363,-139.731962,7
718081,-728.113482,-1170.169385,-500.733756,125.168419,183.37636,7
718081,-871.021003,-394.724171,-635.432444,20.148699,-85.091546,7
718081,-871.021003,-394.724171,-635.432444,20.148699,-85.091546,7
718081,-803.272621,-1211.11486,-465.841344,33.462838,109.0817,7
718081,-717.288698,-445.65582,-500.734235,-128.614513,-203.531701,7
718081,-1141.013916,-1134.637229,-207.014472,-35.15438,-53.334804,7
718081,-990.290837,-281.65759,-469.868742,-185.767405,-392.30821,7
718081,-1160.464919,-1386.572038,-416.811789,-11.220731,158.814115,7
718081,-970.857032,-549.256616,-484.868166,-191.123673,-415.203104,7
718081,-1022.315336,-1429.369954,-341.37427,13.579206,-78.825396,7
718081,-1022.315336,-1429.369954,-341.37427,13.579206,-78.825396,7
718081,-1022.315336,-1429.369954,-341.37427,13.579206,-78.825396,7
718081,-1022.315336,-1429.369954,-341.37427,13.579206,-78.825396,7
718081,-1022.315336,-1429.369954,-341.37427,13.579206,-78.825396,7
718081,-853.648788,-557.434375,-553.475037,-185.702975,-413.068282,7
718081,-853.648788,-557.434375,-553.475037,-185.702975,-413.068282,7
718081,-853.648788,-557.434375,-553.475037,-185.702975,-413.068282,7
718081,-853.648788,-557.434375,-553.475037,-185.702975,-413.068282,7
718081,-853.648788,-557.434375,-553.475037,-185.702975,-413.068282,7
718081,-1261.481149,-757.513491,-436.402136,-153.345723,211.2019,7
718081,-949.33372,-1231.834832,-23.015376,29.335506,-95.246526,7
718081,-900.370943,-240.936647,-258.818683,-128.703763,-402.38273,7
718081,-1276.159658,-1253.394492,-168.607584,90.426078,55.02087,7
718081,-1278.925521,-307.826915,-468.510625,85.369009,-341.172237,7
718081,-991.390839,-1345.044452,-139.529001,116.006967,-57.66691,7
718081,-908.987643,-242.911414,-307.722892,-17.310123,-359.553282,7
718081,-902.720854,-955.710131,-149.963199,244.231674,-247.442241,7
718081,-944.364566,-538.543449,-350.350538,60.634544,-62.570626,7
718081,-1160.377541,-1238.726099,-13.488479,59.903915,-313.18787,7
718081,-717.079266,-371.741061,-420.60547,-11.459953,-172.847613,7
718081,-493.573963,-753.68022,-6.656038,-108.093192,-190.487278,7
718081,-895.253376,-104.179188,-332.256452,141.133067,-104.437473,7
718081,-800.787958,-1219.283639,-323.545816,-145.856903,-103.651028,7
718081,-707.165671,83.817563,-466.90766,560.815438,-480.586356,7
718081,-889.062268,-746.634393,-224.968983,248.454875,-216.940016,7
718081,-889.062268,-746.634393,-224.968983,248.454875,-216.940016,7
718081,-880.859926,-436.975067,-254.29705,58.059629,-365.496056,7
718086,-1569.593473,-826.987118,-259.059467,198.133025,40.027715,7
718086,-1401.648481,-192.017792,-300.939732,-48.509039,-220.101274,7
718086,-2052.57864,-815.057854,55.319169,12.696891,19.213949,7
718086,-1390.439727,60.166325,-326.889878,-44.670782,-74.344947,7
718086,-2244.525371,-1073.788876,-53.779305,282.014761,-72.00939,7
718086,-1791.847474,-174.769929,-397.443915,-102.069953,-373.682465,7
718086,-1950.257995,-760.135239,-137.230997,156.169504,198.246679,7
718086,-1670.544694,60.280802,-298.724656,-122.742065,-278.95186,7
718086,-2093.175251,-952.486112,27.328938,41.603543,-160.999006,7
718086,-2093.175251,-952.486112,27.328938,41.603543,-160.999006,7
718086,-2093.175251,-952.486112,27.328938,41.603543,-160.999006,7
718086,-2093.175251,-952.486112,27.328938,41.603543,-160.999006,7
718086,-1534.490326,-304.19963,-450.760021,22.00102,-424.749391,7
718086,-1824.532683,-771.893349,-67.500725,150.843861,162.025234,7
718086,-1824.532683,-771.893349,-67.500725,150.843861,162.025234,7
718086,-1824.532683,-771.893349,-67.500725,150.843861,162.025234,7
718086,-1461.594202,-36.669447,-204.721715,-119.571615,-117.422027,7
718086,-1922.585534,-808.746775,-125.22689,49.461048,287.692201,7
718086,-1794.63265,-6.795373,-368.5706,-48.760104,-182.225103,7
718086,-1794.63265,-6.795373,-368.5706,-48.760104,-182.225103,7
718086,-2275.75669,-965.657574,26.299458,75.961149,-92.560039,7
718086,-1801.988497,-82.728804,-289.719623,-154.320028,-299.314344,7
718086,-2356.325812,-1129.008793,9.731741,137.048503,-39.609012,7
718086,-1546.313207,-373.383171,-377.766947,-67.593984,-444.269513,7
718086,-2114.834804,-1083.202414,-44.211577,156.201904,-8.607941,7
718086,-2114.834804,-1083.202414,-44.211577,156.201904,-8.607941,7
718086,-2114.834804,-1083.202414,-44.211577,156.201904,-8.607941,7
718086,-2441.350271,-1032.650045,-72.353845,124.748273,-140.69663,7
718086,-1981.16069,-316.475142,-371.642388,-70.058221,-376.176091,7
718086,-1981.16069,-316.475142,-371.642388,-70.058221,-376.176091,7
718086,-1981.16069,-316.475142,-371.642388,-70.058221,-376.176091,7
718086,-2091.180561,-925.906473,-190.040855,105.915939,-76.662085,7
718086,-2091.180561,-925.906473,-190.040855,105.915939,-76.662085,7
718086,-2091.180561,-925.906473,-190.040855,105.915939,-76.662085,7
718086,-2091.180561,-925.906473,-190.040855,105.915939,-76.662085,7
718086,-2091.180561,-925.906473,-190.040855,105.915939,-76.662085,7
718086,-1584.912655,-213.023392,-442.007493,-89.503882,-487.853057,7
718086,-2230.58567,-1353.069336,-96.799159,237.083998,-75.373204,7
718086,-1608.743156,-563.091126,-488.987411,-55.12995,-648.91603,7
718086,-2369.007367,-1249.684681,3.041741,165.210479,-50.66916,7
718086,-1608.104726,-869.468023,-422.859237,223.01228,-193.072807,7
718086,-2081.225597,-1147.91529,-49.257733,259.99418,-114.394527,7
718086,-1685.918575,-447.438205,-565.496953,245.059076,-170.205716,7
718086,-1944.137712,-1515.769944,-1.699289,210.768749,-57.283785,7
718086,-1537.673541,-734.156669,-403.247691,90.02101,-466.791025,7
718086,-1537.673541,-734.156669,-403.247691,90.02101,-466.791025,7
718086,-2312.433187,-1075.404634,-1.509041,19.417124,-78.791712,7
718086,-2312.433187,-1075.404634,-1.509041,19.417124,-78.791712,7
718086,-1885.57059,-361.228451,-502.668437,-13.903407,-215.652121,7
718086,-2374.020112,-992.354788,64.046594,111.855484,35.429322,7
718086,-1713.982157,-299.736801,-362.684648,-35.029448,-356.005185,7
718086,-2069.415536,-1435.675655,-153.07927,210.820437,84.544514,7
718086,-1991.293426,-403.752792,-592.557655,76.325084,-255.394859,7
718086,-1991.293426,-403.752792,-592.557655,76.325084,-255.394859,7
718086,-1991.293426,-403.752792,-592.557655,76.325084,-255.394859,7
718086,-2046.690684,-1195.439141,-169.047204,229.647642,-237.079721,7
718086,-2098.576675,-334.917365,-340.239001,-42.609386,-415.315817,7
718086,-2010.499857,-1358.122973,-161.418585,-6.514873,172.588072,7
718086,-1745.375103,-662.26159,-650.529996,290.602985,-195.807689,7
718086,-2173.175962,-1162.326135,41.955944,249.177129,-103.596105,7
718086,-2139.185143,-299.692721,-242.425531,-28.051049,-389.578196,7
718086,-2159.660916,-1152.719434,51.455854,78.9172,-79.567369,7
718086,-1977.525646,-204.010505,-366.904162,-21.348452,-258.488618,7
718086,-2117.166579,-1479.041493,-76.961431,125.454169,-346.690368,7
718086,-2117.166579,-1479.041493,-76.961431,125.454169,-346.690368,7
718086,-1875.78073,-576.353165,-421.99457,-68.434833,-343.177454,7
718086,-1875.78073,-576.353165,-421.99457,-68.434833,-343.177454,7
718086,-2377.696105,-1282.8095,-65.114874,90.751327,-121.276911,7
718086,-2377.696105,-1282.8095,-65.114874,90.751327,-121.276911,7
718086,-1975.263267,-722.114575,-566.292874,162.171986,-336.382713,7
718086,-1994.914842,-1350.35818,-30.401703,-85.190356,-113.272564,7
718086,-1994.914842,-1350.35818,-30.401703,-85.190356,-113.272564,7
718086,-1994.914842,-1350.35818,-30.401703,-85.190356,-113.272564,7
718086,-1994.914842,-1350.35818,-30.401703,-85.190356,-113.272564,7
718086,-1908.270603,-533.438195,-388.176581,-55.197936,-276.918901,7
718086,-1108.856238,-1061.991621,-324.118102,-0.862146,-238.65854,7
718086,-1108.856238,-1061.991621,-324.118102,-0.862146,-238.65854,7
718086,-1967.616191,-586.90146,-575.911002,-93.953136,-382.129379,7
718086,-1967.616191,-586.90146,-575.911002,-93.953136,-382.129379,7
718086,-2286.218753,-1292.463408,-76.935083,-19.209565,59.685308,7
718086,-1947.00644,-629.345462,-478.866775,-29.782953,-187.004162,7
718086,-1947.00644,-629.345462,-478.866775,-29.782953,-187.004162,7
718086,-1947.00644,-629.345462,-478.866775,-29.782953,-187.004162,7
718086,-2424.761743,-1256.535462,-86.638566,68.898014,-6.534175,7
718086,-2017.415829,-727.116657,-517.728083,123.47672,-416.673938,7
718086,-2262.937187,-1288.528725,-159.035335,44.08424,73.729524,7
718086,-1681.133223,-883.282902,-450.024991,31.542529,-411.56878,7
718086,-1681.133223,-883.282902,-450.024991,31.542529,-411.56878,7
718086,-2216.452571,-1335.380728,-151.363259,50.400685,-41.017527,7
718086,-2216.452571,-1335.380728,-151.363259,50.400685,-41.017527,7
718086,-1920.801088,-628.698817,-531.08839,-76.682016,-307.623533,7
718086,-2216.5839,-1347.707333,-142.86057,37.667109,-8.958477,7
718086,-2216.5839,-1347.707333,-142.86057,37.667109,-8.958477,7
718086,-2216.5839,-1347.707333,-142.86057,37.667109,-8.958477,7
718086,-1941.202785,-792.083451,-627.618093,-22.755904,-451.922164,7
718086,-2394.986627,-1272.322344,-92.943314,51.911077,-84.216335,7
718086,-1785.708447,-749.524381,-619.892992,139.595112,-375.294518,7
718086,-1785.708447,-749.524381,-619.892992,139.595112,-375.294518,7
718086,-2209.481393,-1306.44425,-230.333938,103.435175,-140.536066,7
718086,-1737.102987,-796.105222,-733.233821,53.867098,-173.027828,7
718086,-2247.368838,-1179.750751,-51.067697,-54.334819,29.560331,7
718086,-1942.457861,-468.601959,-611.494595,-38.184757,-288.339793,7
718086,-2348.52068,-1184.882292,-54.493504,-119.384404,4.262646,7
718086,-2348.52068,-1184.882292,-54.493504,-119.384404,4.262646,7
718086,-2348.52068,-1184.882292,-54.493504,-119.384404,4.262646,7
718086,-2348.52068,-1184.882292,-54.493504,-119.384404,4.262646,7
718086,-2348.52068,-1184.882292,-54.493504,-119.384404,4.262646,7
718086,-2122.143561,-408.474329,-647.842216,166.639185,-197.812164,7
718086,-2947.331952,-1052.679748,-47.630137,98.831826,-86.068081,7
718086,-2324.145647,-164.5167,-471.974112,-71.106608,-346.724094,7
718086,-2242.562479,-1422.683128,-64.817011,100.631608,-101.856062,7
718086,-1784.581369,-454.215519,-491.648344,-1.015469,-370.42026,7
718086,-1785.936772,-1297.014627,-107.899271,-54.158706,-162.303425,7
718086,-1785.936772,-1297.014627,-107.899271,-54.158706,-162.303425,7
718086,-1835.937627,-433.952702,-625.676284,-144.104822,-201.154851,7
718086,-1840.542052,-1185.93376,-127.570324,-157.855479,-216.138891,7
718086,-1726.525056,-304.259399,-498.173006,-189.400303,-245.607976,7
718086,-2082.346046,-1187.336943,-40.504005,-71.680424,54.57584,7
718086,-2082.346046,-1187.336943,-40.504005,-71.680424,54.57584,7
718086,-1980.185779,-247.418874,-500.990413,-161.960817,-377.49737,7
718086,-1980.185779,-247.418874,-500.990413,-161.960817,-377.49737,7
718086,-2265.033343,-1261.151044,-53.685408,-96.085534,51.016791,7
718086,-1913.511009,-359.473718,-466.995235,-181.663327,-279.42085,7
718086,-1727.755153,-1210.620091,11.547438,-212.87949,98.958586,7
718086,-1443.40399,-670.368566,-539.343667,-191.46087,-567.869694,7
718086,-1443.40399,-670.368566,-539.343667,-191.46087,-567.869694,7
718086,-2071.701225,-973.752607,-179.773229,-229.008596,61.036326,7
718086,-2157.863308,-1095.654257,131.174486,-28.744724,-48.460005,7
718086,-2157.863308,-1095.654257,131.174486,-28.744724,-48.460005,7
718086,-1776.758749,-111.409624,-228.932929,-161.877602,-234.295243,7
718086,-2008.124703,-939.402868,-95.610617,-67.416067,61.203556,7
718086,-2008.124703,-939.402868,-95.610617,-67.416067,61.203556,7
718086,-2008.124703,-939.402868,-95.610617,-67.416067,61.203556,7
718086,-2008.124703,-939.402868,-95.610617,-67.416067,61.203556,7
718086,-2008.124703,-939.402868,-95.610617,-67.416067,61.203556,7
718086,-2008.124703,-939.402868,-95.610617,-67.416067,61.203556,7
718086,-1909.809755,-262.597526,-318.690696,-62.764698,-260.451678,7
718086,-2090.952059,-1225.723752,22.233964,60.335896,-50.870896,7
718086,-1683.119185,-115.647068,-325.211773,-79.689168,-231.544924,7
718086,-1683.119185,-115.647068,-325.211773,-79.689168,-231.544924,7
718086,-1683.119185,-115.647068,-325.211773,-79.689168,-231.544924,7
718086,-1557.855336,-906.857029,13.595856,104.671431,-170.760211,7
718086,-1557.855336,-906.857029,13.595856,104.671431,-170.760211,7
718086,-1557.855336,-906.857029,13.595856,104.671431,-170.760211,7
718086,-1531.137824,-640.395025,-115.581139,-35.764923,-229.410018,7
718086,-2291.032199,-1023.431354,82.763139,-6.589573,-90.056699,7
718086,-1729.362745,-135.649722,-302.649703,-191.522687,-96.581217,7
718086,-1323.538029,-873.567061,42.672828,-194.107561,-11.812537,7
718086,-1323.538029,-873.567061,42.672828,-194.107561,-11.812537,7
718086,-1323.538029,-873.567061,42.672828,-194.107561,-11.812537,7
718086,-1762.74722,-128.21121,-320.261996,-11.487204,-155.45704,7
718086,-1942.313151,-1284.25808,-150.132989,-39.676928,-97.849098,7
718086,-1852.60627,-257.942992,-384.623232,34.250204,-420.644113,7
718086,-1919.875716,-582.219009,-109.770581,82.175266,-275.724713,7
718086,-1919.875716,-582.219009,-109.770581,82.175266,-275.724713,7
718086,-1919.875716,-582.219009,-109.770581,82.175266,-275.724713,7
718086,-1520.402701,-405.680435,-158.813276,-6.546255,-432.629711,7
718086,-1520.402701,-405.680435,-158.813276,-6.546255,-432.629711,7
718086,-1520.402701,-405.680435,-158.813276,-6.546255,-432.629711,7
718092,-2004.252633,221.840145,-116.918182,21.460161,458.019399,7
718092,-1492.27389,531.231522,-204.122001,-157.38945,106.985099,7
718092,-2037.902342,-142.933491,-153.783996,8.503261,294.24078,7
718092,-2037.902342,-142.933491,-153.783996,8.503261,294.24078,7
718092,-2037.902342,-142.933491,-153.783996,8.503261,294.24078,7
718092,-2037.902342,-142.933491,-153.783996,8.503261,294.24078,7
718092,-1418.702188,389.582345,-552.860082,-127.48629,224.98564,7
718092,-2363.809007,-253.007982,-109.962916,8.032027,367.378704,7
718092,-1469.396145,296.802977,-504.238172,-168.628548,79.361204,7
718092,-1925.308186,-51.780583,-221.407028,44.741302,471.085972,7
718092,-1925.308186,-51.780583,-221.407028,44.741302,471.085972,7
718092,-1511.261721,594.512926,-571.086795,-192.840773,237.308854,7
718092,-2479.09712,-83.504025,-108.928026,7.100363,420.789106,7
718092,-1562.031867,366.755494,-524.3898,-223.560676,-358.872774,7
718092,-1848.480871,61.137515,-147.730412,41.297698,426.340901,7
718092,-1848.480871,61.137515,-147.730412,41.297698,426.340901,7
718092,-1278.322617,496.508034,-486.471214,-218.89483,169.6357,7
718092,-2304.274442,1.265041,-43.775568,-69.897113,481.724385,7
718092,-1502.187915,438.470694,-529.032535,-227.652028,225.800626,7
718092,-2833.299567,87.604838,-29.734776,-86.905007,464.923748,7
718092,-1632.131411,445.092063,-426.692084,-231.354552,152.245783,7
718092,-2719.461234,-119.424491,-76.853684,23.042722,396.949685,7
718092,-1936.232641,486.277937,-528.924375,-153.247073,101.891087,7
718092,-2768.988976,-39.733094,-103.895455,23.835203,408.296626,7
718092,-2839.47842,-20.472979,-219.03356,-23.269372,347.30356,7
718092,-2009.564937,532.647021,-693.543979,-163.178077,89.843664,7
718092,-2796.125264,-150.276697,-182.053965,45.702528,318.30273,7
718092,-1789.360111,558.152646,-753.646918,-178.91183,105.050671,7
718092,-2981.863563,-252.309626,-163.146767,-11.684163,251.140284,7
718092,-2285.92711,518.390912,-592.527845,-197.274996,40.69037,7
718092,-2285.92711,518.390912,-592.527845,-197.274996,40.69037,7
718092,-2285.92711,518.390912,-592.527845,-197.274996,40.69037,7
718092,-2845.516526,-349.214172,-70.891469,19.579698,282.253893,7
718092,-2120.071886,257.585276,-670.068801,-80.503993,21.471082,7
718092,-2588.288962,-101.84876,-80.790514,79.32579,343.446719,7
718092,-2588.288962,-101.84876,-80.790514,79.32579,343.446719,7
718092,-2113.379774,656.847013,-486.235441,-335.573469,-230.646165,7
718092,-2113.379774,656.847013,-486.235441,-335.573469,-230.646165,7
718092,-2113.379774,656.847013,-486.235441,-335.573469,-230.646165,7
718092,-2113.379774,656.847013,-486.235441,-335.573469,-230.646165,7
