S_ID,Flow_Coef_1,Flow_Coef_2,Flow_Coef_3,Flow_Coef_4,Flow_Coef_5,DISTRICT_ID
718384,-6.947519,-105.660304,-474.874132,-167.733986,-173.126636,7
718384,-1327.368436,50.403296,-617.289538,287.77655,-635.14244,7
718384,-42.986414,13.197754,-432.321887,-17.431648,-428.492596,7
718384,-42.986414,13.197754,-432.321887,-17.431648,-428.492596,7
718384,-385.177694,-292.11001,-289.379647,44.208041,-233.962916,7
718384,8.318903,-124.095297,-482.51276,-118.845071,-183.959613,7
718384,-279.551447,-398.875812,-315.33131,69.466235,-98.245544,7
718384,81.675215,-82.407669,-469.496981,-115.645326,-226.531028,7
718384,-208.984857,-473.945189,-275.716486,82.100011,-189.450852,7
718384,27.010422,-12.138495,-510.164417,-60.085518,-177.463111,7
718384,-52.527331,-395.561006,-215.518758,36.780834,-234.709873,7
718384,272.676777,-116.152298,-406.74975,-128.62131,-168.612177,7
718384,54.213116,-362.482071,-283.079691,42.592712,-85.955421,7
718384,243.291686,7.787078,-376.679478,-118.488892,-176.346672,7
718384,243.291686,7.787078,-376.679478,-118.488892,-176.346672,7
718384,-76.591172,-317.582022,-237.718943,27.934384,-185.842061,7
718384,164.032861,-85.096608,-343.71699,-232.506448,-61.979333,7
718384,-265.241356,-224.455584,-214.585109,-14.967534,-201.534321,7
718384,143.07831,-17.283705,-431.264781,-209.990019,-148.744892,7
718384,-171.01012,-366.595415,-246.829461,36.453798,-163.451973,7
718384,-2.656052,14.953238,-439.208321,-100.105288,-226.651202,7
718384,-138.937155,-399.106918,-303.130316,1.942936,-91.782049,7
718384,-1101.355875,515.760709,-1125.867914,443.596564,-523.161131,7
718384,-345.191746,-161.034955,-237.024185,25.499073,-400.640514,7
718384,20.226012,-4.981108,-509.160342,-179.815561,-228.350393,7
718384,20.226012,-4.981108,-509.160342,-179.815561,-228.350393,7
718384,20.226012,-4.981108,-509.160342,-179.815561,-228.350393,7
718384,20.226012,-4.981108,-509.160342,-179.815561,-228.350393,7
718384,-175.086713,-241.057452,-238.99681,72.690614,-332.050614,7
718384,-175.086713,-241.057452,-238.99681,72.690614,-332.050614,7
718384,-175.086713,-241.057452,-238.99681,72.690614,-332.050614,7
718384,-175.086713,-241.057452,-238.99681,72.690614,-332.050614,7
718384,29.40672,74.235596,-432.62724,-150.737249,-272.54582,7
718384,107.906982,-257.741729,-446.630647,115.76759,-404.76565,7
718384,-73.879232,123.589907,-459.221585,-60.805799,-401.30866,7
718384,-62.784494,-199.239387,-168.978859,-73.592479,-223.248334,7
718384,148.940234,160.588728,-177.307328,-104.272146,-330.411288,7
718384,-77.619418,-272.709025,-151.354692,60.466984,-224.785089,7
718384,154.698739,46.414713,-326.464477,-169.470759,-226.751211,7
718384,-122.612202,-259.518941,-148.738697,-38.072153,-206.213447,7
718384,119.792377,83.640979,-297.112052,-188.920747,-258.252482,7
718384,-316.718048,-78.842902,-191.977499,83.863413,-384.573475,7
718384,-283.061811,-112.174254,283.004199,-402.728014,186.428055,7
718384,239.97301,-186.399381,-222.281511,-50.641987,-120.448116,7
718384,152.053563,-121.358279,19.330807,-288.341162,-236.92515,7
718384,-93.142184,-188.136309,-237.429583,-22.108067,-304.664959,7
718384,194.44812,-3.831013,-371.803329,-192.254554,-203.308185,7
718384,82.821177,-244.637659,-215.460135,-22.434805,-264.457973,7
718384,194.300519,16.988518,-373.501963,-249.643491,-177.216493,7
718384,-350.362846,-364.227833,-123.158165,-287.467457,-272.922016,7
718384,-350.362846,-364.227833,-123.158165,-287.467457,-272.922016,7
718384,-350.362846,-364.227833,-123.158165,-287.467457,-272.922016,7
718384,220.558318,-134.667345,-218.671859,-227.695893,-146.302844,7
718384,199.546823,-182.962116,-261.865121,-9.780562,-190.674835,7
718384,221.008311,-13.934711,-250.415739,-185.558373,-211.39745,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718389,-3132.02862,-120.931895,165.460628,184.072129,-88.142812,7
718389,-2116.206134,457.081008,-244.505621,-172.491456,-64.885859,7
718394,499.586256,-213.681653,-79.126893,67.737606,-112.715081,7
718394,-181.594874,-35.993225,-187.357626,-136.260481,-96.051595,7
718394,615.632588,-266.705473,-160.347158,89.455842,-151.666031,7
718394,135.05163,-2.036321,-273.049823,-77.662428,-81.650163,7
718394,506.600679,-341.833217,-121.233828,91.408209,-142.786978,7
718394,13.625698,-100.449598,-261.868882,-168.723607,-37.822153,7
718394,511.649842,-276.534597,-116.711584,54.618922,-129.009751,7
718394,689.645186,-11.171218,-157.284168,-98.12892,-7.142861,7
718394,689.645186,-11.171218,-157.284168,-98.12892,-7.142861,7
718394,539.925858,-282.05421,-125.482031,81.731112,-139.498933,7
718394,314.408452,26.009189,-221.885357,-84.838721,-35.43801,7
718394,548.167363,-298.218585,-143.43881,89.336427,-139.423599,7
718394,366.074115,13.224209,-236.689111,-88.22221,-33.751579,7
718394,512.699227,-325.799432,-132.504923,82.23328,-134.432637,7
718394,331.288843,-22.874465,-227.504147,-119.849234,-13.631198,7
718394,354.15669,-152.566764,0.116625,-22.297573,-142.07009,7
718394,925.879711,191.863766,-120.715846,-36.980334,-6.931257,7
718394,925.879711,191.863766,-120.715846,-36.980334,-6.931257,7
718394,246.376118,-312.608104,-108.5276,30.672497,-186.622831,7
718394,117.04587,54.63996,-245.564427,-72.971884,-46.96639,7
718394,294.983058,-376.27816,-137.179326,116.115212,-93.967243,7
718394,298.230756,-408.54614,-238.740004,108.466291,-94.976337,7
718394,334.693672,-125.29345,-390.525224,14.678872,86.195059,7
718394,170.354843,-343.967844,-113.876103,88.678449,-61.584392,7
718394,386.929046,-81.487072,-405.54743,22.958936,65.370832,7
718394,169.374207,-363.834844,-196.518952,89.076706,-120.016242,7
718394,292.669113,-0.782541,-299.063049,-39.785286,14.421554,7
718394,201.510129,-320.462711,-176.461131,145.936018,-111.852409,7
718394,427.447597,-53.896379,-349.246852,5.846792,42.839362,7
718394,262.701871,-391.034175,-176.003973,123.998816,-151.740644,7
718394,262.701871,-391.034175,-176.003973,123.998816,-151.740644,7
718394,262.701871,-391.034175,-176.003973,123.998816,-151.740644,7
718394,341.585306,-116.314692,-342.701439,4.1209,-0.329609,7
718394,212.107847,-353.889967,-197.872001,35.216292,-26.264029,7
718394,247.389044,-10.44226,-288.437328,-72.999181,100.019159,7
718394,203.948785,-418.466694,-88.482639,85.976377,-25.981939,7
718394,203.948785,-418.466694,-88.482639,85.976377,-25.981939,7
718394,337.838288,-76.027846,-254.381107,-63.483501,4.334391,7
718394,275.480625,-614.995461,-63.627706,131.54098,-280.439578,7
718394,463.654062,-121.387862,-365.185025,-72.631916,-26.952289,7
718394,211.727521,-398.820097,-240.385208,152.145206,-106.435987,7
718394,318.10571,-66.685056,-442.969226,8.503671,59.744473,7
718394,304.990158,-663.251611,-49.106788,121.749454,-184.557171,7
718394,479.743091,-130.832054,-377.753326,-41.418944,-5.93827,7
718394,180.390506,-555.691987,26.317042,19.805399,-189.831396,7
718394,180.390506,-555.691987,26.317042,19.805399,-189.831396,7
718394,602.595116,-176.788083,-260.15039,-51.517636,75.199867,7
718394,343.214302,-398.873508,-193.583655,45.143256,-90.366013,7
718394,627.197076,-79.710017,-236.010192,-150.711422,43.834894,7
718394,281.114602,-374.937725,-196.814071,97.535213,-93.714349,7
718394,490.022246,-152.551016,-313.930201,-58.063978,32.090311,7
718394,176.778304,-492.906031,-184.643765,66.795395,-59.921517,7
718394,176.778304,-492.906031,-184.643765,66.795395,-59.921517,7
718394,278.621053,-137.111151,-309.87513,-83.727437,52.556081,7
718394,334.830595,-451.764288,-74.888486,25.037608,-90.041054,7
718394,471.424911,-200.058668,-254.255038,-82.295959,38.105039,7
718394,409.693688,-443.364425,-295.958865,48.043928,-35.325692,7
718394,519.517472,-131.757494,-277.820456,-52.792351,-58.099076,7
718394,519.517472,-131.757494,-277.820456,-52.792351,-58.099076,7
718394,519.517472,-131.757494,-277.820456,-52.792351,-58.099076,7
718394,-200.246678,-443.018089,-208.871033,7.323396,-9.617815,7
718394,-521.250624,-261.118617,-147.316516,-162.243033,56.69659,7
718394,304.440762,-541.619919,-196.079846,83.44683,-103.436912,7
718394,530.248143,-209.168246,-307.539957,-9.686954,21.880931,7
718394,335.761326,-509.36155,-114.762652,21.529976,-73.299502,7
718394,473.43913,-187.972257,-244.743606,-60.050581,18.169639,7
718394,283.830843,-545.390581,-162.813592,51.52814,-97.421322,7
718394,283.830843,-545.390581,-162.813592,51.52814,-97.421322,7
718394,411.190987,-231.933163,-284.148168,-127.287002,22.82567,7
718394,298.517901,-553.495269,-133.126098,13.304489,-71.645939,7
718394,462.508929,-192.680699,-250.620643,-72.058139,-32.728613,7
718394,165.647068,-485.429153,-120.47544,15.987645,-150.026646,7
718394,345.070205,-189.275117,-287.522701,-88.150332,32.860767,7
718394,203.231239,-480.553282,-131.899522,62.919928,-60.659729,7
718394,421.457224,-164.343822,-291.230121,-98.101693,-14.431325,7
718394,267.623619,-503.672348,-195.06509,76.130034,-72.136294,7
718394,267.623619,-503.672348,-195.06509,76.130034,-72.136294,7
718394,473.308019,-132.26323,-296.763945,-98.040419,-7.473735,7
718394,208.246719,-636.408063,-53.709743,25.024896,-153.753549,7
718394,208.246719,-636.408063,-53.709743,25.024896,-153.753549,7
718394,577.520139,-212.092672,-241.459944,-82.685496,20.802075,7
718394,427.99842,-467.024611,-157.223239,48.060592,-69.897621,7
718394,709.900417,-64.119567,-230.25694,-85.905765,-22.095999,7
718394,340.066288,-458.805986,-115.087054,63.760071,-127.693933,7
718394,340.066288,-458.805986,-115.087054,63.760071,-127.693933,7
718394,340.066288,-458.805986,-115.087054,63.760071,-127.693933,7
718394,340.066288,-458.805986,-115.087054,63.760071,-127.693933,7
718394,340.066288,-458.805986,-115.087054,63.760071,-127.693933,7
718394,585.956945,-146.880526,-246.312986,-163.627655,39.129616,7
718394,370.870234,-424.711159,-173.681239,61.331363,-126.702079,7
718394,-376.143583,-154.251413,-400.727685,-247.27056,-71.509654,7
718394,274.323192,-498.007252,-191.371083,-48.270363,-155.343124,7
718394,-479.678258,-109.311384,-422.492376,-201.358096,-104.595786,7
718394,408.772411,-534.215725,-189.812279,28.879651,-87.569215,7
718394,-276.950598,-189.692199,-407.017967,-239.618014,-96.21385,7
718394,-276.950598,-189.692199,-407.017967,-239.618014,-96.21385,7
718394,267.787014,-420.505544,-174.46307,24.648823,-186.545169,7
718394,447.150798,-70.998807,-314.606922,-172.663712,-74.849255,7
718394,283.498852,-451.608633,-167.95319,96.233583,-205.440411,7
718394,379.055723,-12.199951,-279.339437,-131.462399,-91.126477,7
718394,-586.367966,-650.575383,-362.308337,-5.670568,-263.381093,7
718394,-266.114987,-258.508408,-400.279403,-286.939764,-219.239332,7
718394,-266.114987,-258.508408,-400.279403,-286.939764,-219.239332,7
718394,-555.211733,-446.299495,-267.267051,-81.445915,-229.52169,7
718394,-306.102332,-62.687408,-96.200774,-121.561023,-120.669251,7
718394,-610.743415,-530.071141,-97.206834,81.02303,-223.06673,7
