S_ID,Flow_Coef_1,Flow_Coef_2,Flow_Coef_3,Flow_Coef_4,Flow_Coef_5,DISTRICT_ID
1204372,-1988.498045,456.847769,-256.035453,273.12394,-252.588106,12
1204372,-2085.052203,-279.408748,228.109985,505.074766,-180.832605,12
1204372,-2152.482418,216.97291,-367.839907,201.193436,-440.62859,12
1204372,-2176.226723,-108.60133,313.772975,359.559807,-212.97079,12
1204372,-2012.516955,-1.049384,-307.376554,515.09817,-325.764236,12
1204372,-2061.445605,8.420438,283.574722,306.383232,-87.365667,12
1204372,-1950.601296,433.669006,-232.619073,139.081571,-322.787184,12
1204372,-1854.93969,-259.039718,195.789764,252.080413,-237.028042,12
1204372,-1897.428282,183.264568,-513.412438,386.63078,-238.958173,12
1204372,-1763.985401,53.208631,475.162468,119.704393,-27.881723,12
1204372,-1559.371047,538.539839,38.616489,11.288623,0.966931,12
1204372,-1835.526069,25.393053,622.645526,-91.246558,-155.136893,12
1204372,-1483.098832,570.542652,102.919843,-37.838677,-90.424102,12
1204372,-1997.315517,83.999979,576.965006,175.299466,-24.003667,12
1204372,-1760.751976,679.87301,187.331621,-7.082484,-199.051988,12
1204372,-1782.280119,163.84577,581.388965,88.422587,-9.766294,12
1204372,-1577.882502,609.394241,120.840508,25.010732,-42.936745,12
1204372,-1660.683799,140.455558,521.227637,118.922314,17.312136,12
1204372,-1643.312444,731.831918,95.81906,24.844578,9.617386,12
1204372,-1707.111729,-78.944976,661.7564,129.785914,-45.054437,12
1204372,-1623.287691,182.422086,-119.504381,136.472814,-190.766462,12
1204372,-1779.151135,-142.534885,533.937414,-68.066576,-59.794825,12
1204372,-1432.065008,353.293078,19.246721,-132.254276,-33.930866,12
1204372,-1801.258059,-198.15215,449.721159,-219.582021,225.432813,12
1204372,-1587.347076,360.894494,93.379918,-97.684065,65.956077,12
1204372,-1516.833001,-66.711703,622.103031,-175.841265,11.560692,12
1204372,-1812.217821,-239.691018,755.086869,-371.240628,27.67439,12
1204372,-1578.50671,316.842218,83.434295,-15.477395,120.705371,12
1204372,-1782.052299,8.819286,686.735482,-73.545378,29.856328,12
1204372,-1480.083388,296.043119,137.884864,-264.75155,54.517377,12
1204372,-1735.696745,-165.272256,570.366621,-177.049108,3.055363,12
1204372,-1434.417387,-9.978739,-67.858312,142.352439,-88.403766,12
1204372,-1979.963089,195.155904,245.634102,50.35321,-36.377401,12
1204372,-2005.166602,205.781709,-18.903965,-206.184626,-221.572157,12
1204372,-1678.470629,-204.95952,756.825381,-305.20172,118.308792,12
1204372,-1101.610494,295.263548,209.11598,-155.947972,9.257436,12
1204372,-1986.808982,-145.904909,672.617115,-153.619362,59.631633,12
1204372,-1302.203028,228.139899,-25.515056,-2.814109,-138.136965,12
1204372,-1883.91931,40.023181,504.89721,-128.862669,46.638388,12
1204372,-1375.74929,407.096956,177.752177,-94.443158,-94.551268,12
1204372,-1662.086976,329.381523,393.483375,31.393392,-59.473233,12
1204372,-1380.316487,191.181397,-48.13864,314.946724,-184.874587,12
1204384,-557.551362,291.298275,560.091211,-150.179809,-15.820255,12
1204384,-409.161125,454.053906,33.605601,-40.496217,-178.068453,12
1204384,-1599.019153,260.272413,870.151235,-43.505282,79.599672,12
1204384,-1017.357387,631.632412,262.684107,-48.569862,210.925448,12
1204384,-1914.452276,71.778636,781.526674,-235.791791,74.385449,12
1204384,-1126.581656,428.081984,70.129666,145.305467,-72.813199,12
1204384,-1556.872545,354.149014,844.341188,-85.942453,114.968878,12
1204384,-525.22383,546.435032,312.588326,-93.268992,-126.251814,12
1204384,-1472.218266,214.487777,831.262445,-48.250494,-140.548446,12
1204384,-314.399618,148.880188,-126.879269,25.602015,-813.831346,12
1204384,-1650.72786,276.968437,855.593447,-64.3928,42.901185,12
1204384,-810.358443,513.798475,167.550666,5.73694,-88.160651,12
1204384,-1643.426311,284.837945,849.612208,-59.876459,36.46176,12
1204384,-718.053783,422.355197,80.677627,74.19501,-237.236212,12
1204384,-1597.943615,157.888176,940.018635,-50.643933,-74.378368,12
1204384,-683.319718,572.267002,283.454614,-105.318949,-134.403399,12
1204384,-1840.731388,183.676694,949.722883,-79.678188,3.470981,12
1204384,-1494.483052,724.983836,367.264499,-101.031705,59.231008,12
1204384,-1980.15702,117.386522,918.278507,46.165739,40.320718,12
1204384,-1904.375901,12.605205,791.272636,34.918006,8.237183,12
1204384,-1403.520196,564.970767,130.247068,79.38068,-126.936878,12
1204384,-1980.200751,259.646575,513.439114,111.07855,-95.194159,12
1204384,-1947.254984,559.076272,-230.123547,451.350181,-284.756196,12
1204384,-2170.565455,108.059493,679.061041,143.148851,-45.672909,12
1204384,-1556.708391,456.804513,-30.136067,218.986453,-144.315394,12
1204384,-1851.612372,95.140913,705.307931,66.486134,-5.300552,12
1204384,-1693.734386,626.125259,213.567621,-27.068364,-127.352151,12
1204384,-2046.455655,141.346172,572.585117,228.533544,76.016386,12
1204384,-1692.324046,586.495359,84.110931,130.461394,-147.87842,12
1204384,-2035.732624,49.081874,868.071217,143.089089,-32.835527,12
1204384,-1567.560001,489.060315,203.307168,84.116617,-76.740493,12
1204384,-1880.343012,-66.282685,601.105607,280.144184,-72.620182,12
1204384,-1722.512991,651.429097,96.233756,80.555416,-117.128107,12
1204384,-1612.385812,-60.795474,606.79791,213.584537,32.700597,12
1204384,-1614.966811,657.683454,88.042722,59.642946,-95.022133,12
1204384,-2164.493155,196.199913,734.768137,139.270294,-169.518352,12
1204384,-2164.493155,196.199913,734.768137,139.270294,-169.518352,12
1204384,-2097.213147,813.529494,-19.890719,169.62033,-310.284118,12
1204384,-1994.658417,-1.814925,628.128829,226.960801,-80.375115,12
1204384,-1548.246485,471.805002,125.678229,166.179482,-165.128724,12
1204384,-1370.729596,-20.673872,527.497905,147.752976,-151.25468,12
1204384,-1363.865259,420.035566,-84.865803,282.900448,-265.188352,12
1204384,-1790.345825,194.352247,550.092225,148.385233,101.169619,12
1204384,-1790.345825,194.352247,550.092225,148.385233,101.169619,12
1204384,-1532.942325,666.129383,14.959432,118.90993,91.480964,12
1204384,-1945.030123,-59.482342,531.543585,-41.587434,-103.160759,12
1204384,-1499.986699,641.917462,261.353493,-19.633473,32.05995,12
1204384,-2404.628786,59.436598,369.385028,305.725935,-179.746161,12
1204384,-2123.708563,579.391553,-116.185262,372.366245,-228.901209,12
1204384,-1936.951149,-80.835436,335.858387,407.432172,-1.7749,12
1204384,-1997.756974,483.037201,-85.35038,326.453445,-47.650973,12
1204384,-1982.320455,119.351997,390.165489,272.01053,74.602399,12
1204384,-1720.629576,551.064435,-23.930314,250.245699,-132.84334,12
1204384,-1709.096351,300.992144,5.660751,306.596005,-259.843113,12
1204384,-1708.416796,530.14395,-122.78675,250.346257,-106.131935,12
1204384,-1940.672909,74.45608,377.895696,317.873855,-8.772996,12
1204384,-1790.005109,646.012377,2.917697,144.785897,-144.478101,12
1204384,-2146.348298,122.373626,434.740055,315.084839,-68.139216,12
1204384,-2068.545337,664.514794,-168.109656,258.508666,-210.245736,12
1204384,-2261.636447,84.354022,280.539975,417.612886,-22.535528,12
1204384,-1992.620558,397.086582,-445.15143,352.390205,-171.212785,12
1204384,-1946.254776,174.411578,361.517334,299.829231,-183.626356,12
1204384,-1808.810924,633.185063,-143.015461,232.596739,-86.643824,12
1204384,-1778.883444,-116.359237,248.857336,509.626105,-113.883943,12
1204384,-2009.712533,556.608626,-275.279892,233.710007,-347.617558,12
1204384,-1361.477825,-209.793652,288.067354,415.132853,-119.247208,12
1204384,-1646.21223,205.597498,-204.082098,508.767163,-208.601703,12
1204384,-1933.912341,193.048772,262.002538,328.128903,-62.802247,12
1204384,-1738.730559,700.126403,-101.852872,210.139831,-242.974768,12
1204384,-1444.000415,-77.680607,309.849565,358.524174,-194.198431,12
1204384,-1701.98726,450.097861,-469.31246,470.14945,-234.300818,12
1204384,-1644.399941,190.723787,520.033667,182.313689,18.69775,12
1204384,-1020.009479,552.706475,96.325474,132.231352,25.683709,12
1204384,-1613.048215,177.348099,666.615595,56.579644,-148.681102,12
1204384,-1252.525555,570.726621,268.05906,-90.598199,-53.571769,12
1204384,-1842.733613,151.484082,576.343913,191.190547,17.145737,12
1204384,-1511.304138,709.889084,275.839416,-55.891963,-161.316518,12
1204384,-1664.949891,214.38046,619.681118,152.607318,-17.457038,12
1204384,-1325.193497,677.37108,238.263439,-22.645566,-89.767296,12
1204384,-1623.477199,163.567078,587.783556,81.447604,-7.680211,12
1204384,-1384.129203,736.945817,231.531156,33.244293,-29.460768,12
1204384,-1542.016732,-54.985115,526.31825,52.306588,-25.553158,12
1204384,-1481.676446,319.286024,-87.896478,-148.268607,-217.747322,12
1204384,-1658.975709,86.942535,628.393525,63.808469,-79.117073,12
1204384,-1250.685698,593.215884,273.266022,-118.114111,-79.759276,12
1204384,-1711.811253,171.020395,559.113945,96.784556,93.647897,12
1204384,-1327.027709,690.110804,267.657956,-118.776713,38.515537,12
1204384,-1438.812966,196.348459,703.979307,-1.588915,-40.973639,12
1204384,-1684.767586,164.849768,918.609328,-27.375779,-24.967548,12
1204384,-1288.866189,651.774182,290.878538,-8.795396,-12.665437,12
1204384,-1624.487342,90.760449,797.605372,69.603348,47.991606,12
1204384,-1140.236516,650.836257,317.323167,-103.513787,67.461141,12
1204384,-1507.152624,165.360812,907.842586,-114.250678,-58.106317,12
1204384,-1088.725859,391.61339,215.001083,176.818081,-112.297347,12
1204384,-1662.832254,487.826379,501.367013,102.536091,-71.949234,12
1204384,-1631.123247,605.372129,268.506098,-77.746236,-282.741594,12
1204384,-1648.771648,63.187881,948.354242,-5.2852,11.167519,12
1204384,-909.693406,526.71269,459.407581,-194.123293,-21.534963,12
1204384,-1800.921156,181.488739,878.582262,-23.345881,-80.229296,12
1204384,-935.859893,554.529593,298.843778,-116.840567,-187.635738,12
1204384,-1676.40782,235.534826,729.73638,36.399536,-3.216234,12
1204384,-1194.172066,547.900986,311.615923,-150.47443,-123.858092,12
1204384,-1431.75213,513.937969,466.655573,50.679964,-83.959692,12
1204384,-1159.755793,448.595147,54.959969,302.137653,-230.002646,12
1204395,-1090.325654,499.92188,742.355639,-180.701321,-21.361443,12
1204395,-799.079373,664.535713,207.544978,-97.561028,-217.203032,12
1204395,-2229.156319,347.689743,1055.791871,-114.384991,64.391424,12
1204395,-1538.787265,758.348178,417.68913,-136.295894,182.433059,12
1204395,-2386.578253,340.451414,1057.578656,-87.064349,56.653516,12
1204395,-1549.334612,640.289716,333.068778,-38.144238,-155.604841,12
1204395,-2140.88655,437.400327,1015.250774,-141.21798,107.195282,12
1204395,-949.666458,680.2519,428.851369,-164.718928,-184.932847,12
1204395,-2206.788312,395.993047,1011.123976,-146.346189,-58.383816,12
1204395,-2206.788312,395.993047,1011.123976,-146.346189,-58.383816,12
1204395,-660.708832,322.46218,-20.380788,-7.863195,-917.417086,12
1204395,-2269.75137,379.521463,1038.375282,-126.721286,40.387141,12
1204395,-1252.999001,646.608784,313.292349,-94.539818,-163.939327,12
1204395,-2250.530952,396.078442,1028.480927,-124.886419,31.779842,12
1204395,-1105.188671,593.978402,241.1129,-58.705311,-339.642445,12
1204395,-2217.633317,250.239802,1129.290997,-121.49702,-88.48056,12
1204395,-1152.441947,682.723764,388.952294,-173.623536,-165.65258,12
1204395,-2471.554424,244.151977,1124.430429,-131.406007,-1.925802,12
1204395,-2031.297435,825.394205,506.463975,-174.085129,25.718647,12
1204395,-2596.793116,160.753504,1088.842761,1.003576,18.595206,12
1204395,-2583.769507,193.159348,1005.927611,-5.873209,-21.418077,12
1204395,-1914.820448,755.318768,303.133869,-60.956632,-178.420403,12
1204395,-2698.787447,475.437425,716.384768,73.282802,-142.282008,12
1204395,-2522.212954,795.96084,-142.976654,440.638584,-383.81951,12
1204395,-2894.635126,218.110841,908.777753,46.147362,-109.142234,12
1204395,-2894.635126,218.110841,908.777753,46.147362,-109.142234,12
1204395,-2075.666912,591.222695,116.615711,121.581024,-166.936999,12
1204395,-2437.088313,192.417745,863.078287,3.81547,-43.482208,12
1204395,-2171.547121,777.298683,344.599574,-60.324454,-200.140341,12
1204395,-2596.415466,174.852883,714.293518,204.859038,56.561993,12
1204395,-2186.109577,678.086479,210.862965,76.757931,-183.305263,12
1204395,-2689.222511,135.907199,1033.580208,92.034124,-32.591833,12
1204395,-2063.372775,600.443141,325.247064,35.946457,-125.298962,12
1204395,-2484.214968,-18.561704,755.252931,243.453317,-74.710872,12
1204395,-2213.011676,732.205025,217.937247,20.237928,-187.277953,12
1204395,-2797.214851,52.384028,837.346,177.056725,-11.576226,12
1204395,-2570.863043,855.893851,261.19915,-38.741644,-158.398986,12
1204395,-2820.908477,278.810799,886.780754,87.523446,-166.546996,12
1204395,-2820.908477,278.810799,886.780754,87.523446,-166.546996,12
1204395,-2626.480278,932.111674,94.014671,117.049141,-316.169305,12
1204395,-2798.412877,11.15507,726.141187,260.065758,-121.745729,12
1204395,-2272.445998,590.358916,202.601406,138.301968,-228.500243,12
1204395,-1939.691413,72.340051,640.076743,103.751462,-145.213384,12
1204395,-1883.349305,529.90865,-5.78642,251.330697,-239.643957,12
1204395,-2434.982592,273.777631,704.824027,105.90589,117.283855,12
1204395,-2434.982592,273.777631,704.824027,105.90589,117.283855,12
1204395,-2046.527004,753.393006,123.784418,52.421581,54.298779,12
1204395,-2459.180306,152.056978,771.267037,138.076931,-57.286276,12
1204395,-1997.854844,742.683449,365.760388,-72.586001,-3.948558,12
1204395,-3057.767212,184.83396,549.195805,295.820754,-143.530987,12
1204395,-2629.84793,674.91934,1.102062,300.381708,-294.557279,12
1204395,-2544.938309,-11.525784,477.308815,355.465282,-7.38044,12
1204395,-2479.127147,563.044503,30.758771,257.797656,-83.016813,12
1204395,-2591.018794,197.029254,528.366401,218.153859,79.29337,12
1204395,-2220.492196,631.375898,89.615259,188.783636,-173.99834,12
1204395,-2222.463466,376.038268,110.128202,262.627163,-253.66513,12
1204395,-2178.810072,634.927696,-20.086299,193.085486,-132.092217,12
1204395,-2545.565912,139.049265,530.2794,267.931332,-11.469151,12
1204395,-2281.934343,732.251285,97.520626,95.100698,-185.275312,12
1204395,-2736.543369,203.393345,558.44569,272.324091,-60.122171,12
1204395,-2535.742011,744.629263,-67.75429,204.401104,-241.351211,12
1204395,-2851.372929,168.071974,427.229811,360.654473,-17.281855,12
1204395,-2653.557334,590.736461,-292.355137,438.941209,-289.897493,12
1204395,-2683.753516,219.503002,499.523355,274.459444,-171.918707,12
1204395,-2378.943659,674.874304,-119.828073,239.648464,-174.607742,12
1204395,-2644.089785,-42.929984,367.579802,500.848868,-115.175854,12
1204395,-2535.023734,566.783727,-220.878336,216.102183,-418.256814,12
1204395,-2782.277138,149.322803,489.034084,343.418188,-126.428494,12
1204395,-2391.228426,330.172225,-140.259566,479.785306,-253.379119,12
1204395,-2597.2531,190.044878,391.198271,321.059064,-51.150913,12
1204395,-2298.564944,756.263864,-45.539394,203.117322,-314.656779,12
1204395,-2276.792628,-21.311913,452.965961,342.883103,-240.889104,12
1204395,-2241.157651,495.339862,-368.604678,429.400955,-274.294508,12
1204395,-2433.509759,262.311773,700.40264,154.798406,18.925555,12
1204395,-1976.855725,862.389288,155.219067,42.85745,-34.565738,12
1204395,-2402.643147,228.036186,856.269628,14.0675,-158.344234,12
1204395,-1870.01485,753.415573,282.316512,-47.911341,-118.884277,12
1204395,-2623.797578,204.27065,756.574047,172.879033,5.201438,12
1204395,-2172.158006,812.425283,325.895248,-57.542098,-213.20958,12
1204395,-2455.623962,255.905263,810.047074,75.218069,-58.899576,12
1204395,-2008.36138,793.986987,294.941363,-46.850338,-146.484281,12
1204395,-2259.551118,224.297647,767.9787,44.010958,-27.354149,12
1204395,-1962.274327,866.390535,299.787376,-8.138421,-77.336752,12
1204395,-2310.309933,173.489711,897.650428,78.556211,-84.883736,12
1204395,-1967.746654,638.505063,204.271282,123.848714,-286.485688,12
1204395,-2351.478174,184.204123,856.486326,47.535685,-96.533124,12
1204395,-1835.100723,794.547284,365.742156,-123.583426,-120.869916,12
1204395,-2346.584804,242.311288,781.636711,113.617894,101.721489,12
1204395,-1912.591573,883.111699,360.201617,-112.608775,-44.477444,12
1204395,-2077.46827,254.088779,863.699108,-56.560409,-54.478944,12
1204395,-2303.077155,199.569085,1091.489034,-81.752454,-37.936708,12
1204395,-1794.207472,736.547823,447.775521,-81.164953,-52.539606,12
1204395,-2229.957627,149.36335,947.42701,9.180347,50.883498,12
1204395,-1626.096701,712.920942,450.319875,-159.506556,21.7483,12
1204395,-2151.949557,240.902407,1082.05057,-162.947892,-56.295167,12
1204395,-1603.121416,497.05496,358.728189,105.986407,-156.524569,12
1204395,-2213.557609,572.935872,633.582883,43.993062,-88.170431,12
1204395,-2087.461376,692.388152,410.654046,-161.372436,-331.406614,12
1204395,-2336.951743,111.714108,1112.616045,-50.454089,29.294781,12
1204395,-1457.203107,648.29596,597.497134,-277.953933,-63.121702,12
1204395,-2496.076054,255.341375,1039.661669,-69.814233,-99.21294,12
1204395,-1498.221969,673.406911,434.193706,-191.159383,-224.440443,12
1204395,-2443.699576,217.218954,707.921004,-238.749108,22.661069,12
1204395,-1780.636357,650.683726,432.640353,-235.81648,-176.547339,12
1204395,-1988.734003,601.047802,578.155236,-10.717247,-82.94962,12
1204395,-1629.967944,540.386154,200.525667,218.181447,-251.158248,12
1204409,-370.751901,334.035276,583.18575,-160.154102,-0.702137,12
1204409,-57.164609,463.918885,199.530662,-150.140196,-172.169762,12
1204409,-1783.952147,250.818659,939.578385,-73.084852,77.205583,12
1204409,-1204.186885,666.417723,339.089475,-91.297628,186.788425,12
1204409,-1799.07584,229.834464,912.308447,-69.856043,84.770062,12
1204409,-1799.07584,229.834464,912.308447,-69.856043,84.770062,12
1204409,-1203.864696,555.990992,254.38721,-4.215347,-128.167192,12
1204409,-1723.514001,350.287279,917.504106,-97.346097,124.26493,12
1204409,-641.17135,596.376201,355.661176,-124.775677,-170.156298,12
1204409,-1783.699395,314.815651,894.523423,-107.181863,-41.015089,12
1204409,-376.503466,246.245063,-58.41548,19.804279,-867.525754,12
1204409,-1820.151285,298.115438,919.948538,-85.983056,57.894003,12
1204409,-1820.151285,298.115438,919.948538,-85.983056,57.894003,12
1204409,-928.329906,557.985253,244.436936,-58.766943,-149.814067,12
1204409,-928.329906,557.985253,244.436936,-58.766943,-149.814067,12
1204409,-1814.732853,321.097896,914.095415,-93.449117,51.089064,12
1204409,-783.274524,514.329103,169.76148,-25.742452,-317.844374,12
1204409,-1783.407244,168.679936,1009.770905,-77.327064,-91.689795,12
1204409,-840.815179,600.26129,327.106658,-142.639474,-151.184533,12
1204409,-1860.248479,138.871192,971.473962,-112.598836,1.049126,12
1204409,-1638.526081,716.415115,412.942586,-130.404038,19.875528,12
1204409,-1984.539097,60.957081,948.240429,7.628411,7.589335,12
1204409,-2148.126527,122.428016,891.121711,20.528372,-0.33264,12
1204409,-1523.226091,639.058059,227.754108,-23.309973,-178.239308,12
1204409,-2050.038425,353.48392,607.082022,82.761428,-83.194489,12
1204409,-2147.362179,706.472278,-211.613944,473.314839,-333.818777,12
1204409,-2209.395744,103.187781,752.317103,69.977984,-40.899045,12
1204409,-2209.395744,103.187781,752.317103,69.977984,-40.899045,12
1204409,-1532.560818,457.506177,51.064591,139.037579,-141.785182,12
1204409,-1908.613667,54.274548,739.363699,10.85898,-45.238373,12
1204409,-1701.428977,612.585443,263.173114,-37.996886,-169.118888,12
1204409,-2065.78932,48.069495,612.270614,190.100877,71.786556,12
1204409,-1728.508602,530.59974,132.544884,74.995007,-191.898415,12
1204409,-2129.981592,3.802648,894.570881,99.697609,-22.559229,12
1204409,-1611.223663,458.864116,238.371126,48.37574,-123.251041,12
1204409,-1611.223663,458.864116,238.371126,48.37574,-123.251041,12
1204409,-1934.105682,-135.853106,623.475679,239.486666,-60.865401,12
1204409,-1934.105682,-135.853106,623.475679,239.486666,-60.865401,12
1204409,-1934.105682,-135.853106,623.475679,239.486666,-60.865401,12
1204409,-1776.920203,618.713689,151.240245,48.370258,-167.51676,12
1204409,-2241.993759,-44.142379,689.945328,215.625329,1.557442,12
1204409,-2046.157421,669.601861,164.614682,-4.582713,-144.092801,12
1204409,-2237.988935,138.835636,756.59572,76.815984,-144.176388,12
1204409,-2118.507066,752.82696,10.055093,138.243247,-281.794267,12
1204409,-2221.065257,-90.51733,609.697064,230.137416,-77.610165,12
1204409,-1782.785212,457.645118,119.170814,141.440271,-202.022315,12
1204409,-1419.572212,-64.757538,524.480249,114.620191,-129.757173,12
1204409,-1406.633143,384.475296,-77.501663,245.312199,-203.907062,12
1204409,-1883.804085,135.499681,584.482733,105.492769,104.389775,12
1204409,-1883.804085,135.499681,584.482733,105.492769,104.389775,12
1204409,-1561.583541,618.434511,42.68256,85.667436,51.10056,12
1204409,-1910.981406,31.980881,650.376,128.001377,-60.255229,12
1204409,-1606.336379,630.037598,318.757256,-49.87666,17.892917,12
1204409,-2578.512651,95.243349,449.53671,323.336553,-121.243057,12
1204409,-2221.637125,589.062568,-69.441822,316.243814,-284.825342,12
1204409,-1996.116428,-116.928038,383.312498,320.077965,-2.438452,12
1204409,-1973.013008,411.923243,-28.886916,250.253044,-80.448529,12
1204409,-2024.548853,61.255196,430.777978,208.505019,71.455756,12
1204409,-1727.983459,476.562318,11.576233,191.135638,-158.85024,12
1204409,-1719.997498,201.895524,25.072105,221.98026,-238.755275,12
1204409,-1689.574089,435.387583,-112.291681,177.46491,-113.24271,12
1204409,-1994.213482,-8.990889,412.962893,216.52228,-2.488117,12
1204409,-1775.77995,541.58345,5.664832,85.376677,-149.902398,12
1204409,-2193.46189,47.900919,428.061827,226.846488,-36.301309,12
1204409,-2040.837046,552.927051,-142.402652,185.469791,-220.619309,12
1204409,-2282.747637,15.245453,308.405829,316.290292,-16.540175,12
1204409,-2124.258942,405.375539,-348.723283,384.56219,-273.325886,12
1204409,-2135.726571,67.009468,374.141851,234.628336,-133.450977,12
1204409,-1892.092036,472.94369,-195.15645,216.828348,-167.488945,12
1204409,-2104.721956,-181.510938,257.581161,437.283939,-98.408514,12
1204409,-2104.721956,-181.510938,257.581161,437.283939,-98.408514,12
1204409,-2045.204898,396.452838,-297.757979,184.892988,-373.993576,12
1204409,-2228.865669,-0.330667,356.031319,298.992968,-105.801152,12
1204409,-1898.515968,161.996745,-186.806282,417.298071,-246.237024,12
1204409,-2073.462454,47.477623,272.947586,274.613673,-37.311202,12
1204409,-1820.760837,569.987136,-116.274892,179.518099,-272.133502,12
1204409,-1778.727043,-135.679611,335.550274,285.984598,-206.392615,12
1204409,-1760.671901,324.926011,-426.779855,391.056126,-223.598593,12
1204409,-1906.205826,107.45053,558.642016,116.15016,32.296525,12
1204409,-1519.756834,664.346153,58.142855,28.944901,-26.082162,12
1204409,-1866.786015,70.307716,707.289319,-17.68235,-137.455298,12
1204409,-1866.786015,70.307716,707.289319,-17.68235,-137.455298,12
1204409,-1419.697396,563.549779,167.572882,-49.996897,-96.040966,12
1204409,-2077.265625,41.692218,614.421781,137.851682,17.397197,12
1204409,-1711.580889,614.539305,213.601046,-59.845247,-190.766715,12
1204409,-1929.311186,80.678359,600.861642,-16.898941,-44.65885,12
1204409,-1559.61199,601.007786,165.799591,-39.62692,-100.609451,12
1204409,-1798.382085,12.053589,532.827719,-11.582688,21.512453,12
1204409,-1553.746836,598.041261,119.4684,-111.739391,-63.075149,12
1204409,-1759.359128,65.245436,765.556634,-11.771082,-101.835429,12
1204409,-1505.320514,501.821851,65.729264,97.186087,-248.289293,12
1204409,-1849.163349,38.118513,706.907216,17.424266,-85.034225,12
1204409,-1409.044169,606.575644,259.97876,-123.970776,-101.02463,12
1204409,-1852.835239,87.574779,623.515024,77.385267,113.192943,12
1204409,-1463.394883,675.06981,238.176701,-98.881006,-32.422164,12
1204409,-1591.439589,108.33622,693.522967,-64.209742,-14.736266,12
1204409,-1781.983607,69.554328,964.247395,5.151416,-5.057205,12
1204409,-1781.983607,69.554328,964.247395,5.151416,-5.057205,12
1204409,-1368.198492,521.610735,245.576128,-125.555205,-42.184486,12
1204409,-1737.9087,6.928057,776.437499,-14.876679,53.74445,12
1204409,-1213.354534,529.6867,323.214993,-153.233006,28.88169,12
1204409,-1655.357157,63.603832,867.739811,-211.462114,-43.168488,12
1204409,-1179.514069,324.553763,237.914239,98.077176,-115.902318,12
1204409,-1723.846657,385.274643,493.397302,34.413886,-65.953941,12
1204409,-1723.846657,385.274643,493.397302,34.413886,-65.953941,12
1204409,-1641.596439,506.714659,294.77327,-153.620005,-306.463278,12
1204409,-1801.915653,-26.723362,951.69388,-61.181523,31.643148,12
1204409,-1046.584721,469.157111,456.879481,-263.329626,-34.588266,12
1204409,-1954.281718,100.212499,866.045375,-77.155148,-62.506771,12
1204409,-1080.920793,478.094971,313.840773,-178.130593,-200.227418,12
1204409,-1853.813905,126.079563,695.360175,-83.502376,26.732438,12
1204409,-1853.813905,126.079563,695.360175,-83.502376,26.732438,12
1204409,-1305.228013,501.434083,313.160975,-180.579871,-163.746567,12
1204409,-1522.719062,430.665703,476.082056,-7.087875,-78.211299,12
1204409,-1232.352298,387.216394,80.032179,185.827186,-253.80751,12
1204422,-338.385221,369.650693,576.631156,-139.462312,-22.807529,12
1204422,-126.82954,502.126635,90.72941,-42.840309,-212.492342,12
1204422,-1315.982016,226.713961,821.06737,-68.953714,63.523204,12
1204422,-757.800793,589.54138,237.867176,-63.090461,174.300614,12
1204422,-1481.918286,215.200155,836.253181,-45.66624,71.226613,12
1204422,-775.166339,487.353426,188.314514,7.718903,-136.911857,12
1204422,-1252.810015,295.598022,815.512012,-94.666778,103.618361,12
1204422,-257.575323,522.706131,276.324048,-101.644085,-149.198029,12
1204422,-1329.785755,284.839112,794.042996,-101.647123,-52.191553,12
1204422,-18.089372,208.82805,-112.04327,36.323646,-808.408016,12
1204422,-18.089372,208.82805,-112.04327,36.323646,-808.408016,12
1204422,-18.089372,208.82805,-112.04327,36.323646,-808.408016,12
1204422,-18.089372,208.82805,-112.04327,36.323646,-808.408016,12
1204422,-1362.169384,250.892146,813.84423,-77.316831,51.474457,12
1204422,-1362.169384,250.892146,813.84423,-77.316831,51.474457,12
1204422,-515.968846,488.149992,165.010748,-38.02897,-140.823892,12
1204422,-515.968846,488.149992,165.010748,-38.02897,-140.823892,12
1204422,-1342.759609,272.286702,811.243334,-77.525099,38.403964,12
1204422,-387.742411,447.101004,114.616989,-13.255902,-305.429341,12
1204422,-1293.142633,142.19628,881.396477,-61.295694,-92.031182,12
1204422,-444.542934,513.353261,240.778719,-112.270441,-144.698639,12
1204422,-1540.026383,127.510989,883.767564,-87.865668,-18.136171,12
1204422,-1149.513155,621.227355,315.03948,-88.065912,21.46394,12
1204422,-1604.815594,39.434804,859.967191,25.559869,-7.998954,12
1204422,-1636.876499,107.508253,775.664073,16.167764,1.627222,12
1204422,-1050.334342,545.087008,144.058797,6.30195,-167.18624,12
1204422,-1689.325226,344.422981,536.283188,83.565109,-108.86111,12
1204422,-1632.834958,627.64699,-283.382294,476.906434,-298.728872,12
1204422,-1971.599685,209.128723,704.516514,24.893559,-80.406705,12
1204422,-1231.191577,445.69704,-49.309751,173.142845,-118.805102,12
1204422,-1480.280923,92.291257,656.052225,34.203681,-17.496044,12
1204422,-1301.067268,615.835198,168.245395,2.02839,-136.417867,12
1204422,-1589.371487,96.716791,504.049806,213.634819,102.597297,12
1204422,-1245.439857,502.101396,63.309321,116.298567,-168.475812,12
1204422,-1756.286156,36.089051,829.657466,110.800101,-18.715026,12
1204422,-1242.199985,454.807353,185.350189,61.789927,-115.592803,12
1204422,-1514.896359,-104.41671,576.101619,239.282444,-73.570831,12
1204422,-1277.894633,527.028383,64.150933,75.373032,-151.731283,12
