S_ID,Flow_Coef_1,Flow_Coef_2,Flow_Coef_3,Flow_Coef_4,Flow_Coef_5,DISTRICT_ID
314780,1405.990481,-272.303895,30.466108,-165.870865,-90.202214,3
314780,1078.725762,-357.813273,142.351596,-128.613656,-11.137805,3
314780,1245.525665,-162.608914,52.321798,-192.823044,-26.741528,3
314780,533.178665,50.921203,484.768553,-6.19544,3.704613,3
314780,1313.570006,63.744802,67.24009,18.602057,-353.98657,3
314780,710.574805,-29.577729,458.05302,13.548788,-13.55913,3
314780,1410.147143,117.686379,141.233816,-10.470473,37.92555,3
314780,269.873852,239.303798,468.502438,-113.988936,23.645933,3
314780,865.51228,243.538515,247.507057,-6.843337,-149.324463,3
314780,271.374104,-7.717553,639.942766,-1.20323,-262.170035,3
314780,921.878172,221.967873,196.632862,-9.176086,-47.242083,3
314780,1088.21064,175.730118,166.166768,-0.944553,-92.982075,3
314780,348.663125,-67.546762,554.024963,0.961733,-53.006844,3
314780,348.663125,-67.546762,554.024963,0.961733,-53.006844,3
314780,329.488761,-0.491747,422.495865,42.787429,-66.623473,3
314780,804.939962,220.102741,173.147772,-29.535133,-94.440924,3
314780,266.575173,-18.21552,442.102615,33.410494,-51.103976,3
314780,778.596801,246.855895,179.400494,-6.272146,-131.657603,3
314780,64.215609,41.962196,363.877917,58.013882,-0.952114,3
314780,525.551562,209.090132,120.234711,60.195578,-65.278156,3
314780,350.199766,61.607532,373.360811,10.352389,-87.722541,3
314780,661.377688,262.560624,-180.106952,231.508288,-156.251681,3
314780,250.798948,19.577387,405.152026,34.788812,-47.526937,3
314780,697.495639,232.268971,87.651231,50.74612,-105.242666,3
314780,251.156077,-86.915633,450.651984,17.331661,-28.442959,3
314780,709.416784,157.769345,106.209584,57.546238,-124.533498,3
314780,366.504831,12.501843,426.483407,-9.700889,-12.087069,3
314780,692.36255,152.911411,213.137786,48.754572,-126.335569,3
314780,331.285164,-2.335207,407.173001,9.005879,-33.730471,3
314780,708.631249,184.530835,67.816983,106.224267,-123.172922,3
314780,161.900314,0.863045,451.446175,-0.668761,-43.173532,3
314780,505.956328,198.049119,65.04921,132.147636,-271.06437,3
314780,184.886515,42.355994,431.416696,-50.191148,-10.561813,3
314780,722.108625,184.302504,224.944509,0.845931,-120.151775,3
314780,67.064072,57.799688,443.773804,-74.571359,6.34413,3
314780,811.21597,102.711382,149.519429,53.084112,-235.861361,3
314780,250.186113,-91.919817,400.270038,15.143882,-77.09282,3
314780,773.144793,93.909347,190.751813,2.507644,-140.685855,3
314780,184.86791,-103.554911,441.74371,47.872139,-14.770515,3
314780,715.029003,62.044286,210.942279,10.067417,-192.749072,3
314780,79.194003,-60.508326,481.920256,-62.710694,-42.142465,3
314780,744.519022,108.14161,193.9156,17.720892,-173.724615,3
314780,141.149949,-55.978505,448.580775,-18.886368,-32.854982,3
314780,774.397473,87.274588,182.215825,31.350339,-190.813153,3
314780,173.858159,-104.792347,377.647429,20.883652,-79.002567,3
314780,687.235423,90.422402,174.900846,11.898876,-188.435093,3
314780,138.741248,-99.593077,419.849266,22.766576,-44.73076,3
314780,685.479036,70.478658,191.672577,7.956043,-190.170319,3
314780,43.73022,36.68037,414.352335,-37.471624,13.881516,3
314780,686.26123,89.020098,171.734859,8.990062,-189.425549,3
314780,75.337043,11.020917,415.283846,-57.80323,-32.905092,3
314780,593.528425,125.74861,154.368617,22.597722,-190.599018,3
314780,96.308943,-1.700575,363.094586,-35.016821,-115.569695,3
314780,513.9302,203.509417,118.967597,17.173128,-134.539616,3
314780,53.776569,-38.796366,404.030142,-60.543678,-45.762729,3
314780,623.144872,139.164583,58.902568,8.366794,-130.717503,3
314780,79.290124,17.191285,380.206195,-37.983763,-65.790046,3
314780,595.584286,170.597564,76.545944,24.23912,-146.633047,3
314780,-19.312785,44.839246,394.979643,-53.17049,-32.642826,3
314780,646.933902,122.944623,116.739545,2.801834,-185.852623,3
314780,37.190881,-12.403576,408.944017,-1.579556,0.60031,3
314780,679.906841,76.425373,146.269288,46.380554,-159.688703,3
314780,109.289871,-41.714572,364.577929,24.767476,-51.816941,3
314780,678.667067,123.648832,143.675162,0.658323,-157.41911,3
314780,-83.79416,78.699146,550.317903,-184.560856,-225.639656,3
314780,724.306679,138.600693,183.656639,-6.195174,-314.288159,3
314780,363.581957,10.918025,278.412274,-56.833475,162.112915,3
314780,789.377369,132.990681,143.689172,19.947325,-83.43441,3
314780,789.377369,132.990681,143.689172,19.947325,-83.43441,3
314780,789.377369,132.990681,143.689172,19.947325,-83.43441,3
314780,-76.396822,24.612433,495.9677,-57.28058,-42.72839,3
314780,625.222374,99.191059,120.466112,94.304977,-135.798337,3
314780,34.285321,-1.302694,456.96717,-63.950584,-70.280059,3
314780,690.558476,116.754496,152.151827,27.793173,-180.689344,3
314780,519.80488,-219.363885,393.680485,56.511901,87.971676,3
314780,1066.425959,1.612567,152.980731,13.236861,-72.716556,3
314780,23.406323,5.43669,464.812122,-44.968201,5.354181,3
314780,654.797651,184.819403,148.057662,30.175857,-142.459164,3
314780,131.337644,21.31727,448.55586,-54.533335,-56.468322,3
314780,688.511569,156.462756,133.230801,47.095769,-109.233104,3
314780,-153.168825,62.822152,570.029903,-59.637725,-60.291683,3
314780,574.712684,148.353779,126.903308,37.630506,-112.519488,3
314780,446.874671,-58.467825,347.085841,-20.226301,-27.750629,3
314780,821.430787,-24.820946,413.700684,-18.552878,-112.363835,3
314780,94.421181,53.502904,543.400833,-48.098079,81.336549,3
314780,860.948712,200.158052,243.274329,-37.639844,-73.138775,3
314780,164.190642,47.726697,594.431959,-103.286431,23.592816,3
314780,1040.223864,231.107792,124.452844,-48.278829,60.029669,3
314780,47.145128,24.763105,569.55248,-99.209563,38.124464,3
314780,815.248774,211.412623,221.430666,-67.094842,-39.079514,3
314780,367.499007,287.884572,231.448762,-10.75028,7.743276,3
314780,367.499007,287.884572,231.448762,-10.75028,7.743276,3
314780,700.584168,230.323163,126.571519,-110.364976,-3.988979,3
314780,342.604515,68.895411,453.093043,-55.582823,100.121974,3
314780,1099.904851,145.911842,203.361051,-68.616946,-35.952269,3
314780,268.146669,54.207756,414.602533,-16.93304,82.70586,3
314780,1293.64728,146.55502,110.382776,-54.518445,44.290227,3
314780,-50.67074,212.040511,325.504112,-67.132625,120.478603,3
314780,785.074946,262.558261,236.457722,-117.289574,-47.050309,3
314780,10.98297,524.494017,241.950861,-83.928445,22.927724,3
314780,550.171221,404.955194,205.05105,-165.557125,-43.450986,3
314792,-20.410249,242.645368,383.722691,-65.310061,-7.378334,3
314792,519.45704,299.636888,271.916328,-155.596496,-120.025837,3
314792,86.870858,12.391451,570.424154,-56.555078,-77.5057,3
314792,650.777141,300.961418,292.130544,-52.482383,25.680102,3
314792,-11.331375,134.575208,558.434265,-69.821104,-39.312288,3
314792,745.166768,218.275319,327.363072,-54.309035,-235.515057,3
314792,72.485883,81.407636,558.017565,-16.566348,-99.870952,3
314792,598.073636,354.180833,306.770947,-73.149996,-75.851255,3
314792,-94.535485,104.375996,616.479876,-33.997397,-35.215152,3
314792,795.717241,116.312614,156.073791,-18.977185,-482.406113,3
314792,116.614362,-0.731564,574.000891,11.057272,-36.021511,3
314792,971.424042,175.724161,180.85714,-38.766656,98.700365,3
314792,-274.326751,237.363293,577.612229,-109.14253,23.762912,3
314792,282.882489,297.902063,370.552601,-8.217218,-194.502282,3
314792,-367.485283,36.13254,748.004324,-8.574885,-298.693389,3
314792,392.405101,282.786689,339.972288,-61.474406,-120.929585,3
314792,562.767256,225.365863,283.974102,-32.19466,-140.858807,3
314792,-303.065289,-40.069437,690.318757,-11.242756,-77.952688,3
314792,-331.078095,10.153732,556.862432,34.763275,-102.958454,3
314792,244.843292,280.112877,304.774426,-80.569561,-148.493607,3
314792,-386.85873,-8.532865,586.805691,32.232365,-106.771614,3
314792,208.938685,312.312963,324.401021,-53.315682,-200.460462,3
314792,-537.311089,38.235848,489.923642,43.243593,-59.744985,3
314792,1.241953,257.513904,243.78893,19.529283,-146.222186,3
314792,1.241953,257.513904,243.78893,19.529283,-146.222186,3
314792,-254.19288,99.689032,499.513066,-28.072182,-140.262883,3
314792,141.283999,321.501987,-84.534512,199.91381,-240.225496,3
314792,-381.415335,28.363679,535.749223,22.606704,-98.951854,3
314792,159.806202,285.197753,211.299948,13.824388,-175.523187,3
314792,-402.117095,-100.630857,598.071696,22.010602,-82.400865,3
314792,170.498045,185.589575,239.454767,22.861408,-220.62403,3
314792,-278.219647,7.999776,563.989589,-41.450747,-33.043963,3
314792,151.643687,190.140934,342.700512,4.573289,-218.722178,3
314792,-299.832895,9.205565,537.556362,-16.218565,-90.00314,3
314792,169.891738,225.910723,195.778259,64.242337,-215.178424,3
314792,-473.266167,-3.811177,580.105149,5.088487,-109.110139,3
314792,-55.696941,243.134558,174.250316,117.800888,-341.879644,3
314792,-437.766632,44.715793,554.210555,-52.077336,-48.610938,3
314792,202.134571,218.271533,356.795714,-23.633716,-179.063856,3
314792,-519.327741,53.477741,564.760436,-88.694574,-61.294642,3
314792,238.446694,165.992213,269.383999,12.881474,-311.891705,3
314792,-351.034939,-105.098291,530.778023,12.198701,-118.663557,3
314792,194.751858,137.085773,322.648766,-31.958641,-228.252569,3
314792,-477.025005,-100.959365,586.095835,26.05596,-66.19298,3
314792,162.613981,74.239734,347.663607,-30.800051,-263.249567,3
314792,-516.256898,-66.47397,596.00236,-74.249588,-77.93202,3
314792,188.150643,145.390114,322.540949,-20.424869,-241.609696,3
314792,-477.013969,-53.819892,576.16663,-42.746384,-85.324328,3
314792,202.303221,126.961457,311.171094,-15.525897,-259.280046,3
314792,-400.663019,-167.916153,499.57152,39.05843,-121.334738,3
314792,144.643737,101.336258,291.428646,-20.640416,-265.319137,3
314792,-496.765011,-108.916873,551.941153,10.130922,-84.965092,3
314792,138.51152,82.749297,317.540899,-28.479841,-263.242174,3
314792,138.51152,82.749297,317.540899,-28.479841,-263.242174,3
314792,-559.88198,-0.897495,482.196042,-64.202065,-20.360235,3
314792,144.214281,100.556237,289.986761,-22.186957,-265.579783,3
314792,-551.448972,-18.230355,548.728659,-71.930738,-61.742591,3
314792,56.329526,165.187153,282.450252,-21.759974,-249.596204,3
314792,-499.539086,-28.474852,474.926947,-32.69529,-153.212764,3
314792,18.558788,173.01867,226.059495,38.127247,-222.820904,3
314792,-487.811958,-95.87044,506.986868,-32.095413,-75.449465,3
314792,99.908944,170.817572,179.008527,-23.833366,-214.619191,3
314792,-483.469076,-28.613771,476.633762,-11.181062,-103.650599,3
314792,23.837098,214.279854,198.391316,-7.939704,-211.70251,3
314792,-622.813684,55.311719,522.958126,-86.586493,-74.751934,3
314792,114.024294,142.15701,243.423204,-28.611748,-272.985514,3
314792,-581.983964,1.5896,513.900524,-2.926136,-25.478604,3
314792,141.275256,117.58774,256.304065,11.611398,-240.388207,3
314792,-515.188301,-39.534082,489.260583,-1.143318,-94.54949,3
314792,138.181008,146.322042,276.292942,-38.919797,-245.003524,3
314792,-677.700112,105.059208,656.286549,-195.008409,-278.603656,3
314792,166.854602,198.913429,281.643019,-32.498426,-375.159642,3
314792,-373.872419,23.596793,483.850021,-88.135564,8.289899,3
314792,284.611933,214.685657,220.59201,-51.583788,-108.435998,3
314792,-721.355179,23.72149,660.605479,-91.515115,-100.604722,3
314792,70.946674,135.938661,264.387264,48.873924,-195.48714,3
314792,-587.125437,24.941108,576.433127,-102.025464,-123.453031,3
314792,137.803813,157.548934,286.178989,-17.898303,-250.982878,3
314792,502.202256,-245.995283,35.554776,179.374684,468.192758,3
314792,175.259098,115.94349,351.63015,43.485213,-193.250938,3
314792,-658.470219,32.271034,603.670285,-70.20162,-32.12777,3
314792,85.949113,225.815107,291.613706,-20.499358,-242.559711,3
314792,-491.878099,1.444591,582.084255,-45.427788,-101.435166,3
314792,258.400182,78.576227,301.647262,-1.074202,-379.282464,3
314792,-834.110593,22.873884,754.948332,-70.541153,-132.251037,3
314792,19.914283,122.338207,254.490914,-2.399713,-175.624913,3
314792,-203.048372,-58.335585,438.778149,-56.211859,-112.233231,3
314792,302.618169,-52.824208,555.905348,-80.678134,-164.269643,3
314792,-528.712871,14.270011,652.367552,-56.925556,78.166483,3
314792,373.926442,185.476569,364.29499,-108.852407,-84.04421,3
314792,-447.173931,49.506011,736.926466,-114.603075,20.151143,3
314792,548.782396,217.341075,244.505842,-124.341844,29.031068,3
314792,-543.009167,-26.109199,713.068925,-121.907098,55.078187,3
314792,274.702497,206.315526,355.464251,-137.190603,-85.470327,3
314792,-148.583424,256.676223,293.722103,-23.710857,-16.110566,3
314792,188.212932,249.012695,258.352307,-193.54524,-77.140083,3
314792,-317.23919,30.148149,571.009045,-88.202058,118.110386,3
314792,538.979434,165.912947,328.141224,-149.396504,-69.61585,3
314792,-452.56603,85.804308,568.318243,-49.790539,57.776574,3
314792,771.652871,219.884671,200.604864,-117.127944,18.984727,3
314792,-735.551211,245.028541,456.197223,-103.746361,82.793955,3
314792,-735.551211,245.028541,456.197223,-103.746361,82.793955,3
314792,221.647564,311.614817,385.254872,-164.993305,-87.410892,3
314792,221.647564,311.614817,385.254872,-164.993305,-87.410892,3
314792,-484.675727,576.24808,301.993645,-87.867775,-19.170912,3
314792,60.619281,478.066196,293.881108,-214.462584,-93.207702,3
314808,2373.750532,18.260811,-57.455941,47.892151,103.498493,3
314808,2536.60832,34.27359,6.882401,-27.104626,64.000874,3
314808,849.995467,-390.839988,113.308646,-211.434531,-7.881308,3
314808,1237.003125,-235.626508,-14.855117,-236.013979,79.397286,3
314808,2616.431512,-150.157948,-58.681215,94.959272,13.261784,3
314808,2765.121053,-50.239016,-48.564967,30.961797,2.709434,3
314808,2606.343274,-69.136604,-19.72609,52.118823,77.69907,3
314808,2600.444429,70.620341,-43.087598,0.787072,95.45886,3
314808,2543.713815,-128.920164,-7.271113,64.130885,59.518938,3
314808,2734.237447,-55.224442,-48.867806,-0.959529,-131.343706,3
314808,2734.237447,-55.224442,-48.867806,-0.959529,-131.343706,3
314808,2537.871332,-67.984799,-25.708365,58.974231,66.582452,3
314808,2726.360194,-29.135695,-83.205058,26.463149,8.316552,3
314808,2726.360194,-29.135695,-83.205058,26.463149,8.316552,3
314808,2518.772995,-115.400409,19.441596,22.027361,20.801595,3
314808,2543.939954,0.519931,-41.08779,16.253811,18.45861,3
314808,2483.239583,-46.81985,15.140756,0.400114,55.769287,3
314808,2537.67553,63.62098,-18.584073,-10.478081,120.163799,3
314808,2633.430246,-7.048437,-45.424666,6.467577,17.928438,3
314808,2416.967882,-134.55586,47.355344,68.550806,-25.068647,3
314808,2476.773609,-175.228197,-29.655431,68.487457,-2.805467,3
314808,2494.731104,-51.725025,-75.449978,-60.076155,49.123493,3
314808,2334.167031,-131.971952,2.659927,59.6858,1.961622,3
314808,2431.582704,52.486834,-40.765545,13.150525,68.399861,3
314808,2287.331747,-142.718434,92.586254,23.096429,-130.288358,3
314808,2445.052736,-92.958573,-78.90982,28.677875,13.889337,3
314808,2438.410188,-133.804513,37.642615,18.426968,-39.954144,3
314808,2448.822889,45.753639,-108.261976,29.905608,-49.409892,3
314808,2322.970909,-261.78974,-167.596292,-204.551758,-79.958622,3
314808,2463.852785,8.091516,-56.06697,14.648637,5.734686,3
314808,553.16198,-498.572282,116.950103,-152.843425,-4.062566,3
314808,832.233734,-298.190531,-47.465929,-181.43954,-84.460845,3
314808,2463.854123,-147.803152,-7.436237,71.97969,17.4093,3
314808,2515.250398,-29.587876,-44.289469,18.963478,-1.728618,3
314808,2405.46256,-196.130814,-99.69252,-71.557061,-49.707133,3
314808,2471.323484,3.621779,-78.206063,21.481229,-24.256945,3
314808,508.45758,-399.53926,79.769906,-175.869661,7.178987,3
314808,767.275394,-280.936491,-81.686714,-159.709349,-113.892643,3
314808,2381.573906,-171.749786,-7.462471,71.035563,-27.018296,3
314808,2423.463521,36.451439,-26.782523,22.896674,54.788593,3
314808,2404.653883,-207.516047,23.611907,43.695596,-78.237564,3
314808,2636.363891,-114.136176,-100.434831,95.043511,-22.941395,3
314808,622.386086,-485.140916,64.708347,-165.292907,5.783633,3
314808,2502.132149,-50.539406,-39.196659,16.764255,-19.689682,3
314808,911.248207,-257.086853,531.809192,-519.780551,130.342685,3
314808,882.790487,-382.816851,-9.48507,-189.162347,-109.310644,3
314808,2373.581218,-186.937463,-41.895558,-12.954954,36.120129,3
314808,2526.608793,-41.255382,-49.516314,37.296218,-11.812293,3
314808,2388.947097,-208.480467,-4.792043,9.646953,-25.178713,3
314808,2558.034222,-86.047299,-71.43909,53.350759,-20.917724,3
314808,2558.034222,-86.047299,-71.43909,53.350759,-20.917724,3
314808,2558.034222,-86.047299,-71.43909,53.350759,-20.917724,3
314808,2397.185933,-181.909697,-5.138163,19.77582,16.492008,3
314808,2368.561199,-13.782196,-77.989184,14.182918,51.926108,3
314808,2381.332911,-192.527287,-20.324589,-1.444993,26.451051,3
314808,2368.561199,-13.782196,-77.989184,14.182918,51.926108,3
314808,516.980956,-422.021776,31.774203,-176.759658,30.2983,3
314808,2340.824736,-51.441536,-167.591184,-69.881054,18.294234,3
314808,2340.824736,-51.441536,-167.591184,-69.881054,18.294234,3
314808,510.348452,-429.998382,28.766318,-197.891499,31.936078,3
314808,812.603958,-344.980372,-45.551248,-204.96345,-85.0904,3
314808,2352.361703,-200.366967,-13.624704,51.188699,-6.004078,3
314808,2351.353656,-142.806082,-179.749791,149.580055,49.561925,3
314808,2350.928031,-211.294898,8.257032,9.412499,-8.669841,3
314808,2432.052329,-55.262072,-73.300989,16.393974,34.186443,3
314808,2403.782411,-226.605356,7.92526,53.152912,-41.201207,3
314808,2250.368158,33.423017,-90.838,4.587904,66.821869,3
314808,2307.410605,-189.417106,-18.685221,26.052928,61.278521,3
314808,2322.549372,42.760849,-67.263238,-36.277072,81.445446,3
314808,2362.784187,-215.677584,-38.178982,55.827711,25.999033,3
314808,2404.736625,-32.354662,-91.231028,6.045531,50.234778,3
314808,2423.291752,-189.161828,-4.440933,41.660234,-22.672255,3
314808,2464.701228,-22.280584,-97.193165,25.248865,33.028063,3
314808,2527.827717,-202.553626,-65.93781,52.851574,-33.441891,3
314808,2527.827717,-202.553626,-65.93781,52.851574,-33.441891,3
314808,2547.864044,-96.127942,-156.82217,79.128696,2.248242,3
314808,2347.075822,-154.919101,-19.327116,66.282915,65.34718,3
314808,2487.678816,-42.209328,-57.701509,17.84732,4.234706,3
314808,2295.369058,-143.984687,31.72761,45.173123,33.29998,3
314808,2468.366733,-5.317872,-63.432944,8.482248,50.086737,3
