S_ID,Flow_Coef_1,Flow_Coef_2,Flow_Coef_3,Flow_Coef_4,Flow_Coef_5,DISTRICT_ID
317233,2160.851656,-133.163897,86.742685,30.895684,-20.484654,3
317233,2251.888251,73.665991,-168.763892,98.594674,41.928049,3
317233,2280.289795,-66.11401,71.766052,16.505122,22.651459,3
317233,2471.110353,12.276093,-186.094166,128.092309,85.352545,3
317233,2403.043201,-101.868062,36.035025,12.55221,-26.328177,3
317233,2604.574904,-55.014791,-162.71507,127.938416,63.538286,3
317233,2210.718017,-162.169979,19.492924,-63.787853,24.061054,3
317233,2262.09823,-94.046415,136.842531,28.11988,36.573882,3
317233,2434.106086,-34.310138,-118.379397,125.632015,38.118156,3
317233,2349.665093,-113.687692,96.235743,-13.597281,-39.109745,3
317233,2588.133444,27.296718,-84.819887,44.769684,29.408101,3
317233,2123.781332,89.90492,-98.618164,109.471832,28.956049,3
317233,2025.702323,129.360405,-146.076055,52.561939,40.605328,3
317233,2479.321602,-78.485242,73.135566,12.333663,18.132304,3
317233,2711.062001,-35.749626,-75.615126,44.251761,23.206866,3
317233,2363.810217,-93.404131,84.09854,48.358955,28.029776,3
317233,2590.263223,7.868344,-115.444416,76.811753,68.767941,3
317233,2323.685069,-59.318239,49.641504,1.90546,-17.456782,3
317233,2556.870437,11.557292,-92.459579,39.874531,-13.977321,3
317233,2360.992005,-261.808695,-272.98644,-19.412374,-69.645738,3
317233,2245.027922,-217.278119,-132.261563,-98.177158,10.214577,3
317241,2166.546404,56.493193,20.282338,55.595445,1.412306,3
317241,2432.958171,35.093016,-73.583067,30.08949,52.132735,3
317241,2434.420352,-122.551247,113.433887,27.970348,1.763618,3
317241,2641.944293,9.977207,-34.703194,42.337093,18.702573,3
317241,2329.816581,-128.796041,185.628828,-22.929666,-33.413254,3
317241,2749.965183,-96.76768,-19.704707,51.394108,-58.146553,3
317241,2447.404342,-411.047698,-65.074059,-71.438804,34.041427,3
317241,2956.577121,-219.075586,-111.584613,-4.124356,-42.259221,3
317241,3443.549501,-280.466937,-14.404883,3.344464,-41.017384,3
317241,3518.30541,-351.898694,62.067903,66.553706,-57.985952,3
317241,3464.862469,-249.766376,-16.352717,-1.078704,-34.688676,3
317241,3617.223143,-274.464542,-74.298085,65.851395,-69.926629,3
317241,2724.888286,-250.226077,-3.33846,-24.897551,-31.501488,3
317241,2895.026116,-210.418729,-102.386079,11.517202,-14.645545,3
317241,1957.491127,-101.939805,166.737017,61.259168,-17.153176,3
317241,2233.910827,42.097721,-43.922526,100.811928,54.053108,3
317241,2045.864049,-113.413561,142.100209,57.685237,-20.857908,3
317241,2113.077375,62.579084,-24.30551,89.293,70.657703,3
317241,2063.55412,-126.755564,117.911012,41.347476,4.74736,3
317241,2107.004503,36.819786,-24.96909,95.087217,69.044429,3
317241,2107.004503,36.819786,-24.96909,95.087217,69.044429,3
317241,1861.620161,-142.63488,206.935631,51.918521,-13.803147,3
317241,1802.428057,-173.120285,177.922794,63.62704,-67.531238,3
317241,1970.768772,63.6593,-95.980165,92.938869,5.724773,3
317241,1585.139622,-78.807956,127.025912,72.623716,-7.86373,3
317241,1855.202328,60.660138,-76.314171,90.325552,-7.781488,3
317241,1745.341383,-18.979848,83.047005,56.589257,-56.765835,3
317241,1747.008894,116.234154,-328.643174,261.035054,-30.560413,3
317241,1747.008894,116.234154,-328.643174,261.035054,-30.560413,3
317241,1747.008894,116.234154,-328.643174,261.035054,-30.560413,3
317241,1765.608748,-109.589572,171.692405,40.126988,15.284675,3
317241,2127.11266,12.728804,-27.086179,55.106136,-25.340208,3
317241,2127.11266,12.728804,-27.086179,55.106136,-25.340208,3
317241,2127.11266,12.728804,-27.086179,55.106136,-25.340208,3
317241,2127.11266,12.728804,-27.086179,55.106136,-25.340208,3
317241,1817.388662,-155.869089,216.1896,29.84489,-38.472332,3
317241,1939.04061,54.942922,-93.169694,138.225346,59.857527,3
317241,1706.822318,-70.866939,113.547482,68.989863,48.324197,3
317241,1888.799208,75.412573,-103.829436,116.547289,22.760446,3
317241,1873.075867,-224.681585,213.533649,39.5786,-52.166638,3
317241,1955.814514,48.016854,-96.594791,123.858459,0.593326,3
317241,1792.883013,-111.180122,149.953696,25.348801,-16.289285,3
317241,1845.053831,70.804094,-180.805398,178.460529,-67.832159,3
317241,1837.590754,-142.790938,125.059555,52.508065,-38.609464,3
317241,2014.744801,25.622833,-39.902852,89.118753,-18.35401,3
317241,1812.939577,-145.216554,144.51282,43.090124,-13.758184,3
317241,1935.72937,49.901105,-111.105712,128.761924,-7.067979,3
317241,1688.922945,-147.493573,175.697483,-44.281285,-150.521772,3
317241,1688.922945,-147.493573,175.697483,-44.281285,-150.521772,3
317241,2016.969528,-43.887328,-66.345093,102.988953,-104.713378,3
317241,1801.143041,-191.869845,119.702704,54.068897,-46.173075,3
317241,1977.668418,-13.853384,-64.668328,74.901241,-49.449778,3
317241,1726.129136,-153.304332,126.411397,38.645872,-80.106207,3
317241,1892.611293,-16.063118,-95.18014,110.055628,-29.66458,3
317241,1612.547621,-126.248391,94.996009,34.410183,-136.105977,3
317241,1721.537109,0.32675,-205.524148,166.115028,-131.441069,3
317241,1775.057974,-224.577803,137.828505,29.944363,-38.302047,3
317241,1915.73127,-82.028407,-78.231838,95.267457,-32.434652,3
317241,1683.120284,-163.611415,160.045984,-27.060536,-126.791821,3
317241,2294.358843,-167.736974,-84.885672,113.62855,-123.189788,3
317241,1751.058312,-160.307153,151.539386,28.585971,-58.127505,3
317241,1999.582122,-43.376596,-32.210163,82.641724,-40.004353,3
317241,1773.834541,-194.242317,144.268741,18.048919,-106.256278,3
317241,1918.757729,-24.618678,-107.12728,94.59097,-151.372664,3
317241,1635.796393,-152.751189,156.177078,-7.70612,-123.574427,3
317241,1730.880073,8.285704,-98.737232,141.508849,-63.745796,3
317241,1506.937635,-78.205908,149.756102,-11.407251,-135.321311,3
317241,1783.604169,-2.85174,-62.305999,86.729758,-61.598771,3
317241,1667.525164,-137.416368,151.123671,16.301972,-93.257162,3
317241,1805.427505,9.379037,-109.355948,125.802175,-37.789969,3
317241,1805.427505,9.379037,-109.355948,125.802175,-37.789969,3
317241,1805.427505,9.379037,-109.355948,125.802175,-37.789969,3
317241,1805.427505,9.379037,-109.355948,125.802175,-37.789969,3
317241,1659.380214,-132.924788,133.226731,6.898738,-110.505402,3
317241,1801.743344,-5.307179,-90.273759,111.008781,-76.994771,3
317241,1690.146083,-143.86963,165.81449,18.524979,-92.332685,3
317241,1855.807887,15.942344,-62.640272,99.632956,-33.150865,3
317241,1783.007891,-121.582767,123.080323,42.010484,-36.117838,3
317241,1907.98202,47.413057,-112.588241,104.094612,-36.883396,3
317241,1907.98202,47.413057,-112.588241,104.094612,-36.883396,3
317241,1907.98202,47.413057,-112.588241,104.094612,-36.883396,3
317241,1622.218925,-204.837367,214.721527,-66.161406,-228.195764,3
317241,2067.434542,-38.03925,-45.067158,88.723818,-147.999756,3
317241,1801.898711,-184.912201,211.936803,13.091458,-87.201821,3
317241,2033.822916,-3.747994,-53.637778,58.623252,-36.178022,3
317241,1680.223487,-134.410158,200.947288,14.456667,-84.355215,3
317241,1937.045658,33.079033,-104.571914,106.513021,-42.296456,3
317241,1831.468781,-174.388108,156.958373,7.145542,-89.991909,3
317241,2006.329117,17.952041,-78.683139,110.930434,-26.085085,3
317241,1825.782094,-191.504899,222.455126,-3.727513,-98.278884,3
317241,1962.160131,11.101699,-94.143638,127.363642,13.005697,3
317241,1757.853252,-157.845434,183.4059,0.393753,-65.786362,3
317241,1757.853252,-157.845434,183.4059,0.393753,-65.786362,3
317241,1910.261638,14.398041,-37.343892,88.310418,-20.034606,3
317241,1798.973904,-148.150948,181.270439,34.780799,-46.208719,3
317241,1967.410627,65.982774,-73.072329,68.4771,6.643492,3
317241,1933.321651,-82.970272,162.569254,6.024458,20.12572,3
317241,2216.514939,23.700753,-119.141101,97.080305,60.0938,3
317241,2031.766117,-110.621585,103.399627,13.411467,-42.023619,3
317241,2274.470446,-63.005708,-133.054648,132.327277,-3.644257,3
317241,1854.906291,-170.983971,131.365874,-47.565467,37.13565,3
317241,1854.906291,-170.983971,131.365874,-47.565467,37.13565,3
317241,1889.563037,-131.299268,225.807871,28.494734,18.693417,3
317241,2153.711731,-32.072006,-18.495687,91.003623,3.64757,3
317241,2007.771105,-128.205247,172.09989,-17.915322,-28.126708,3
317241,2302.934804,35.968431,-6.040807,12.135456,3.352691,3
317241,1816.32568,84.757448,-43.189109,107.747766,16.850469,3
317241,1816.32568,84.757448,-43.189109,107.747766,16.850469,3
317241,1749.114621,128.827563,-59.5048,28.777036,9.379275,3
317241,2083.109611,-76.786243,164.478273,-1.401104,54.878481,3
317241,2361.406599,-24.907109,24.75393,-0.038473,-7.137131,3
317241,1931.311677,-93.541611,161.14803,58.891589,40.062219,3
317241,2243.39017,29.411227,-30.804429,46.373361,53.569881,3
317241,1929.790641,-53.131401,109.555538,-3.89252,-4.124374,3
317241,1929.790641,-53.131401,109.555538,-3.89252,-4.124374,3
317241,2228.521815,26.762952,-29.235942,12.070597,-38.289708,3
317241,2179.162801,-304.701703,-360.978712,40.453222,-54.774575,3
317241,2103.081839,-236.052184,-143.237833,-118.441433,16.389861,3
317250,1694.921546,147.446571,48.963534,50.645844,27.320857,3
317250,2064.8575,104.447589,-72.257077,35.738725,71.476956,3
317250,2070.574981,-100.921757,171.300107,15.521054,3.773394,3
317250,2300.96718,65.338779,-7.742849,24.936021,12.613815,3
317250,1966.737442,-98.598082,252.479655,-47.93882,-51.314873,3
317250,2093.818618,-306.741414,360.200494,-44.289325,-57.826312,3
317250,2056.132819,-102.175654,168.624265,32.168091,22.315608,3
317250,2409.395407,-23.832402,-32.830013,26.688297,-85.57051,3
317250,2079.10801,-123.097895,174.584459,20.786718,13.254149,3
317250,2233.349115,75.444773,-37.007558,51.738718,-14.455295,3
317250,2119.367866,-137.171944,190.573779,5.227767,-27.960682,3
317250,2368.32133,-92.483417,-106.960822,78.356515,-196.944833,3
317250,1779.577289,-53.849606,252.957225,-38.67612,-88.883451,3
317250,2254.826054,-6.034823,-8.899557,74.714114,-36.75305,3
317250,2254.826054,-6.034823,-8.899557,74.714114,-36.75305,3
317250,1634.476739,-337.535653,21.682129,-115.964269,23.548958,3
317250,1881.962523,-236.592284,-102.260123,-134.041446,27.963634,3
317250,1723.759313,-374.828242,-13.212126,-124.68046,27.458072,3
317250,1793.027327,-231.493004,-74.091572,-141.427888,60.465334,3
317250,1672.726286,-383.492922,29.858165,-131.122269,13.098174,3
317250,1761.433752,-242.845135,-80.313891,-137.226738,65.680694,3
317250,1741.498874,-366.480221,70.222406,-5.156859,37.113618,3
317250,1528.053172,-408.190891,17.201375,-98.338615,5.576215,3
317250,1700.993661,-221.518746,-138.379413,-141.613777,25.298225,3
317250,1398.977994,-362.510344,-15.146478,-101.235466,32.668769,3
317250,785.137747,-324.103676,-190.867752,-169.632185,42.320792,3
317250,673.262249,-415.673551,-50.689314,-175.848006,45.472224,3
317250,559.589162,-209.891616,-308.098725,-81.179284,-106.026549,3
317250,559.589162,-209.891616,-308.098725,-81.179284,-106.026549,3
317250,559.589162,-209.891616,-308.098725,-81.179284,-106.026549,3
317250,641.518444,-513.864249,34.983908,-195.314395,102.812618,3
317250,985.35254,-371.472735,-121.034714,-189.783027,14.928236,3
317250,985.35254,-371.472735,-121.034714,-189.783027,14.928236,3
317250,985.35254,-371.472735,-121.034714,-189.783027,14.928236,3
317250,687.037756,-548.993517,72.656804,-205.41382,40.758027,3
317250,775.219359,-331.021217,-188.294552,-118.988541,102.614624,3
317250,1067.270319,-445.633654,-29.178541,-125.066748,96.712946,3
317250,1234.804103,-295.594385,-178.917397,-106.588275,58.336495,3
317250,1165.514072,-567.060821,43.684318,-128.484315,38.824198,3
317250,1265.21537,-309.259792,-162.536544,-99.820153,38.044586,3
317250,1663.71714,-260.631899,163.471382,20.363791,-17.508942,3
317250,1600.169078,43.180935,-162.588927,163.527381,-31.142955,3
317250,1813.592729,-280.411209,163.310565,7.828663,-18.968949,3
317250,1932.107217,-87.09329,-31.812844,83.303731,-49.186871,3
317250,1726.481675,-273.27391,157.682395,11.345387,-19.035335,3
317250,1754.817563,-26.148525,-98.683338,121.226173,-39.87202,3
317250,1683.118375,-271.534132,207.462596,-92.5626,-135.189062,3
317250,1683.118375,-271.534132,207.462596,-92.5626,-135.189062,3
317250,2042.825853,-126.112914,-45.124839,72.44438,-106.300444,3
317250,1840.430822,-238.080075,123.831881,26.851076,-48.395084,3
317250,2003.403162,-59.382181,-80.28323,80.566653,-43.512193,3
317250,1753.113748,-184.969589,141.11756,17.255628,-74.873506,3
317250,1930.37258,-52.624755,-79.004866,93.801401,-30.832672,3
317250,1499.817274,-275.499439,118.745835,17.192411,-147.111903,3
317250,1702.499711,-106.778834,-189.334087,129.163236,-120.266421,3
317250,1755.155514,-315.850165,176.825159,-16.75453,-35.589564,3
317250,1925.81922,-106.512623,-30.058301,67.928226,-54.722344,3
317250,1719.599037,-238.066635,177.040804,-72.091583,-115.347993,3
317250,2349.625489,-227.377869,-81.628827,104.289201,-123.743779,3
317250,1748.506418,-259.623706,168.02229,-15.168399,-39.205624,3
317250,1975.786384,-117.774585,-39.904685,71.602525,-44.750823,3
317250,1780.890153,-276.287577,170.107659,-14.148486,-96.264706,3
317250,1946.375103,-110.755293,-85.884664,96.374071,-117.390561,3
317250,1632.806661,-262.196225,168.489734,-43.16123,-95.674556,3
317250,1716.050359,-146.100554,-76.153539,131.621965,-75.224738,3
317250,1476.03261,-225.855779,189.484645,-48.067001,-123.852362,3
317250,1752.899086,-109.140053,-23.237288,45.947255,-68.120362,3
317250,1598.383226,-265.013596,175.745944,-40.854686,-89.041895,3
317250,1759.973295,-96.494894,-123.487176,122.191866,-51.223511,3
317250,1759.973295,-96.494894,-123.487176,122.191866,-51.223511,3
317250,1620.537743,-275.161996,172.63048,-33.407203,-97.626626,3
317250,1794.688921,-112.435208,-68.395743,92.464539,-73.785862,3
317250,1552.119635,-298.195717,198.281515,-7.353294,-133.602903,3
317250,1855.258062,-112.342419,-12.524416,50.09959,-32.472507,3
317250,1651.879859,-277.116726,155.858206,33.142454,-52.281919,3
317250,1862.781729,-85.750499,-98.431228,82.456982,-46.190507,3
317250,1862.781729,-85.750499,-98.431228,82.456982,-46.190507,3
317250,1590.957999,-340.615141,271.974729,-103.953145,-218.061643,3
317250,2068.750273,-118.486574,-18.709717,70.437113,-146.940417,3
317250,1795.39399,-289.102425,239.895503,-31.297783,-64.908148,3
317250,2029.688525,-124.161102,-37.995719,57.956392,-33.504755,3
317250,1607.86959,-225.797214,202.426878,5.895897,-82.099262,3
317250,1855.898373,-73.203092,-71.511104,104.50904,-74.276032,3
317250,1834.988407,-279.501073,195.739389,-38.435733,-70.077772,3
317250,2020.711142,-64.410012,-43.563882,90.579149,2.214602,3
317250,1802.872086,-316.369969,263.473852,-36.593566,-78.747283,3
317250,1851.00731,-69.194914,-91.740104,151.130082,-11.547363,3
317250,1699.352212,-318.883165,223.671478,-44.024511,-48.944927,3
317250,1699.352212,-318.883165,223.671478,-44.024511,-48.944927,3
317250,1900.320623,-87.177083,9.542575,66.393043,-29.55896,3
317250,1676.10391,-278.781981,199.96391,33.564131,-45.374935,3
317250,1624.504159,73.39772,-50.479687,62.985451,7.825733,3
317250,1608.90161,-146.815586,196.018465,-18.949681,36.125352,3
317250,1907.044895,18.162277,-111.630117,103.98327,88.883142,3
317250,1739.351368,-161.470167,138.030962,-10.268946,-54.004122,3
317250,2167.8842,-185.027603,-146.517383,153.473145,-29.593153,3
317250,1660.035389,-360.128094,76.411349,-159.297406,52.646973,3
317250,1685.375005,-235.60686,255.570539,16.751257,23.084696,3
317250,1894.703037,-22.232581,9.709826,49.103217,87.06697,3
317250,1710.030435,-133.444868,229.972196,-86.362647,11.843285,3
317250,1987.374552,16.498476,23.07813,0.876166,-5.073663,3
317250,1556.916267,108.875403,-129.298496,149.369123,27.353234,3
317250,1425.869537,144.296295,-71.25001,7.439442,7.200664,3
317250,1739.267272,-120.187672,192.716411,-17.135469,38.792834,3
317250,2054.649447,-47.214435,27.727054,10.036777,49.920381,3
317250,1637.81992,-142.2175,191.25774,53.985473,30.425242,3
317250,2012.718998,8.608564,-13.626535,47.35813,51.804688,3
317250,1556.620975,-89.500159,131.314491,-27.032094,-40.409753,3
317250,1880.439396,61.935629,-27.998152,-22.87495,-47.185298,3
317250,1510.897529,-164.705126,-43.812208,154.167223,-117.309014,3
317250,1868.819252,34.698764,-12.385162,7.015689,23.643464,3
317260,1178.619015,232.051296,82.116088,57.028615,44.125194,3
317260,1628.063236,171.892483,-23.001394,3.340268,72.098116,3
317260,1465.95374,-71.407252,221.366756,44.385009,-0.919328,3
317260,1828.740303,151.787057,36.067416,-15.752758,9.623398,3
317260,1402.769474,-51.799412,319.765998,-51.559916,-53.355317,3
317260,1996.759651,41.870776,39.938754,14.560597,-18.212712,3
317260,1392.583807,-379.060264,-36.422798,-113.070011,59.717529,3
317260,1951.895781,45.285312,13.625447,-24.083901,-91.341566,3
317260,1503.143737,-97.478842,238.530362,29.624689,9.435141,3
317260,1760.464477,155.174894,30.486151,16.74986,-31.967902,3
317260,1542.106201,-75.378737,262.945484,-0.861368,-51.165126,3
317260,1941.28983,-44.465469,-85.424354,54.435907,-258.707767,3
317260,1225.670487,-8.23751,315.942363,-36.757677,-101.971088,3
317260,1736.108504,99.749727,56.602683,28.197059,-68.178845,3
317260,1363.156786,-88.846658,233.68181,70.165326,-44.312313,3
317260,1734.450192,110.788882,29.776644,58.314728,50.639024,3
317260,1453.327629,-95.428506,183.205914,71.346055,-68.222043,3
317260,1618.038375,127.572066,57.320681,39.600581,50.122922,3
317260,1422.761958,-140.291577,236.887851,45.66251,-31.936311,3
317260,1624.055746,96.509639,62.982116,49.719146,34.600129,3
317260,1236.654844,-127.758718,338.289604,42.963079,-13.804334,3
317260,1240.465283,-157.015664,268.240567,58.204489,-81.952276,3
317260,1484.049892,121.579187,-23.881362,55.916419,-29.536596,3
317260,1004.73052,-78.624791,189.958003,68.520312,-54.933683,3
317260,1375.491867,110.811438,-2.130942,60.42715,-49.711615,3
317260,1185.053924,13.242188,152.180454,44.834776,-88.67862,3
317260,1283.091689,198.644803,-276.564315,231.345564,-66.515525,3
317260,1201.454467,-86.183197,260.365015,32.176624,14.394383,3
317260,1701.420259,57.146213,38.821648,22.12437,-40.075651,3
317260,1243.888141,-168.592181,317.877642,20.446219,-66.918509,3
317260,1488.153078,86.373634,12.239415,94.831385,-1.146572,3
317260,1145.478584,-75.145035,217.121202,50.506752,23.379999,3
317260,1464.907777,105.840594,-16.184684,64.051009,-34.359238,3
317260,1252.485771,-264.769846,318.220617,53.413401,-61.177388,3
317260,1510.977876,82.916578,2.314743,68.926921,-57.976739,3
317260,1233.368799,-128.568894,269.639041,36.089146,-0.428275,3
317260,1344.569168,131.184597,-96.599451,148.055834,-119.274155,3
