S_ID,Flow_Coef_1,Flow_Coef_2,Flow_Coef_3,Flow_Coef_4,Flow_Coef_5,DISTRICT_ID
1205590,-100.875427,-547.183093,-315.958638,149.348148,116.580952,12
1205590,4.955958,-170.489468,-450.393406,-34.475601,272.294406,12
1205590,-39.540003,-410.820012,-379.126147,235.97625,355.477358,12
1205590,-119.742344,-331.140697,-427.246736,25.894363,275.338961,12
1205590,83.325765,-533.727036,-425.742725,186.431829,-32.486235,12
1205590,-10.912182,-72.455327,-495.534629,-52.679565,287.093643,12
1205590,-233.361819,-595.194186,-634.573741,72.060759,162.284018,12
1205590,-176.447255,-238.17321,-688.465577,-279.675244,261.96521,12
1205590,-94.702719,-661.888729,-377.239558,101.322607,196.147482,12
1205590,-2.981326,-296.480951,-535.576586,-115.782786,335.123549,12
1205590,-30.682897,-523.105523,-462.82711,36.453344,285.08068,12
1205590,100.288053,-284.670729,-473.549462,-199.439381,306.515029,12
1205607,-1315.127356,-594.783839,-361.287107,195.6533,261.645904,12
1205607,-896.853393,102.865516,-429.529161,-120.720249,88.95162,12
1205607,-1318.117512,-463.626702,-170.06246,181.651579,255.082696,12
1205607,-904.37506,258.412036,-360.394262,-42.076812,99.035823,12
1205607,-1529.468977,-745.46553,-158.962538,307.185627,323.88959,12
1205607,-1136.193676,-25.456844,-433.87034,-33.186861,292.484385,12
1205607,-1551.676925,-425.039798,-429.949024,286.674432,245.688059,12
1205607,-1163.799878,248.448205,-489.963821,-70.705173,99.618601,12
1205607,-1547.602082,-716.258107,-227.541135,324.515986,201.260197,12
1205607,-877.482782,-51.209528,-516.928763,-332.824621,438.719554,12
1205607,-1598.545467,-566.08544,-221.057347,263.055197,332.49169,12
1205607,-1286.490219,125.212078,-351.647853,-81.479758,164.949932,12
1205607,-1548.339878,-733.944969,-242.405692,166.292076,214.163433,12
1205607,-1355.631786,-67.332051,-410.963919,-195.171006,260.864172,12
1205607,-1639.809428,-719.769559,-191.076514,254.353933,254.069792,12
1205607,-1363.284018,31.466292,-411.774356,-139.011698,256.337927,12
1205607,-1721.600569,-725.618644,-202.591549,209.530237,211.134907,12
1205607,-1449.087311,10.70031,-352.502059,-134.054958,290.060934,12
1205607,-1485.056691,-539.202524,-160.589489,325.42652,38.802923,12
1205607,135.750148,-621.81562,-459.503524,3.485022,138.478321,12
1205607,-572.401707,-202.763054,-407.479918,-254.14841,221.778744,12
1205607,-416.610729,14.296195,-694.832226,-240.078925,18.727873,12
1205607,-533.036886,-125.402454,-324.817386,-145.490233,310.604582,12
1205607,-791.174295,-711.647352,-300.908363,59.422961,266.954654,12
1205607,-501.899667,-43.983653,-366.507036,-131.411882,261.830985,12
1205607,-952.746625,-925.797373,-296.662279,69.421333,284.23311,12
1205607,-613.250305,-272.060103,-452.738872,-360.966513,202.756835,12
1205607,-948.949294,-961.021717,-693.301484,97.442054,238.550825,12
1205607,-853.120301,-465.405943,-765.602418,-256.20514,83.546319,12
1205607,-1596.262055,-875.059682,-364.151571,247.69637,229.07456,12
1205607,-1340.029286,-204.718651,-630.430458,-91.606032,364.061989,12
1205607,-1527.066182,-863.742515,-329.092524,152.813352,259.161079,12
1205607,-1216.96131,-133.647219,-659.161009,-214.16803,344.230981,12
1205607,-1584.731151,-875.780089,-350.444412,196.896511,239.198097,12
1205607,-1302.560176,-177.81724,-648.832994,-156.089024,348.406959,12
1205607,-1614.986196,-811.803442,-248.358863,303.235303,368.558356,12
1205607,-1239.817012,-219.239278,-604.652289,-129.307035,490.831819,12
1205607,-1599.722188,-911.73388,-434.861043,201.723262,108.354238,12
1205607,-1457.053575,-227.124523,-683.823077,-180.473195,330.814529,12
1205607,-1607.849326,-1069.47277,-424.896944,-29.581853,-36.621533,12
1205607,-1210.370713,-245.231071,-591.42224,-199.478071,475.678348,12
1205607,-1502.324538,-852.212908,-286.329713,204.917358,213.677668,12
1205607,-1283.267014,-52.633748,-526.142265,-112.33684,256.207895,12
1205607,-1520.157659,-788.903577,-211.990234,104.014806,135.961387,12
1205607,-1315.130952,-201.94231,-595.584265,-87.133615,434.157139,12
1205607,-1557.498137,-723.142437,-291.741041,336.996282,646.897372,12
1205607,-1220.46703,-71.624456,-493.293157,-53.166424,566.597981,12
1205607,-1470.897779,-892.179358,-376.464747,195.283044,202.545509,12
1205607,-1328.431413,-311.291266,-653.096532,-230.356532,349.762425,12
1205607,-1348.344399,-678.007226,-248.40942,373.613613,435.624877,12
1205607,-1033.059605,-106.839964,-559.466358,-117.825791,569.655493,12
1205607,-1356.903541,-714.073034,-485.626655,136.542826,415.479717,12
1205607,-1168.098398,-363.599249,-585.854244,-226.669643,408.614548,12
1205607,-1420.359839,-908.764366,-245.492374,129.075796,178.894394,12
1205607,-965.919833,-377.904754,-555.230074,-167.402465,428.757212,12
1205607,-1413.020925,-905.882456,-394.645292,77.525966,322.786626,12
1205607,-1280.284255,-267.037892,-689.52883,-161.065133,349.085031,12
1205607,-1495.188448,-998.467425,-538.590199,135.883813,212.76344,12
1205607,-1299.970986,-353.060175,-645.983749,-363.061514,388.710825,12
1205607,-1474.115835,-938.141536,-435.809731,66.522794,248.958561,12
1205607,-1281.84323,-358.922678,-687.584262,-212.451532,451.253034,12
1205607,-1581.061494,-910.590714,-484.186703,44.837593,239.356157,12
1205607,-1359.590727,-312.617095,-696.807242,-173.606717,415.629201,12
1205607,-1586.101508,-1058.730268,-302.266485,303.339046,215.113344,12
1205607,-1400.214562,-261.700835,-319.186935,-263.575325,330.346033,12
1205607,-1390.927156,-755.94794,-304.792898,240.956581,167.359856,12
1205607,-1239.662792,-174.052691,-691.898462,-113.58854,459.045314,12
1205607,-1324.519035,-836.756804,-404.064012,87.469935,171.24311,12
1205607,-988.792542,-314.017775,-662.045154,-116.257985,514.830151,12
1205607,-1563.940625,-1108.825375,-655.802001,115.888593,149.194576,12
1205607,-1088.368515,-199.174982,-647.529664,-170.489897,106.024318,12
1205607,-1339.936927,-881.961787,-371.094174,112.274417,-87.100657,12
1205607,-1095.795217,-149.780239,-588.94926,-150.813374,332.412909,12
1205607,-1563.129634,-916.020633,-398.398824,105.186206,175.742865,12
1205607,-1203.769478,-123.2584,-606.609682,-204.559805,189.046698,12
1205607,-1408.445021,-731.308993,-408.727725,185.918845,105.163848,12
1205607,-1162.852095,-236.305738,-593.999958,-156.572632,440.902565,12
1205607,-1417.62929,-846.319306,-450.060045,88.93122,183.625646,12
1205607,-1128.72762,-166.627545,-639.093648,-186.693378,312.03503,12
1205607,-1535.708614,-753.150333,-240.239212,182.263021,89.784976,12
1205607,-1330.523559,-79.933684,-563.630503,-191.099028,208.259851,12
1205607,-1598.720928,-845.249326,-484.446315,192.550976,187.720408,12
1205607,-1250.95995,-41.046368,-513.76838,-73.995685,344.280311,12
1205607,-1602.767873,-755.527303,-347.607087,191.29074,62.699799,12
1205607,-1602.767873,-755.527303,-347.607087,191.29074,62.699799,12
1205607,-1602.767873,-755.527303,-347.607087,191.29074,62.699799,12
1205607,-1219.684651,-99.891171,-591.310932,-213.860092,246.750807,12
1205607,-1402.270834,-699.115542,-250.494992,195.255675,89.832655,12
1205607,-1085.218295,23.879421,-237.672747,-85.875738,216.551167,12
1205607,-1399.428621,-780.32384,-206.114838,103.845856,169.275308,12
1205607,-1177.740094,-154.591914,-505.05996,-94.054351,301.432488,12
1205607,357.004046,-447.856224,-243.642995,125.656512,169.652126,12
1205607,-909.876048,69.85024,-446.1217,34.335932,269.526079,12
1205607,-1328.682071,-761.854689,-197.803089,154.0693,52.08691,12
1205607,-1048.458706,-204.457541,-408.410483,-116.143502,264.533317,12
1205607,-1100.579413,-517.739306,-356.993172,246.424463,345.572467,12
1205607,-1102.732299,-342.157892,-428.0529,-47.212156,249.627517,12
1205607,-1096.511601,-734.706154,-399.036961,266.580862,-97.176482,12
1205607,-1089.574383,-59.633023,-454.517606,-121.130068,273.560896,12
1205607,-1458.928982,-824.292022,-588.405839,47.740837,108.848178,12
1205607,-1458.928982,-824.292022,-588.405839,47.740837,108.848178,12
1205607,-1236.563156,-265.766584,-692.790443,-412.153893,250.19066,12
1205607,-1267.565998,-887.332613,-288.171073,88.826219,180.653646,12
1205607,-1041.179194,-312.860368,-576.410675,-174.886103,338.968561,12
1205607,-1129.408082,-648.074173,-360.006055,16.529376,232.858433,12
1205607,-838.587845,-316.288665,-468.432808,-256.314443,338.044398,12
1205623,-222.113804,-640.695412,-299.578654,66.669551,68.602359,12
1205623,80.215002,-117.349796,-377.265741,-140.227608,-19.1012,12
1205623,-765.280273,-515.124092,-136.631856,160.299494,263.244253,12
1205623,-437.659936,165.962165,-285.325495,-48.107691,123.451002,12
1205623,-985.145037,-762.415135,-143.856707,276.4556,329.935547,12
1205623,-641.531867,-104.912184,-383.41759,-46.012176,317.561972,12
1205623,-1029.095259,-449.660204,-382.92651,246.415139,226.182612,12
1205623,-704.765328,166.631052,-412.966654,-77.451911,126.787971,12
1205623,-981.241315,-767.339829,-210.271994,267.735652,253.856976,12
1205623,-461.838128,-110.291841,-412.245075,-327.375789,463.842449,12
1205623,-1041.71797,-586.919599,-204.746313,232.208746,324.034284,12
1205623,-805.287166,43.242686,-299.007825,-78.502282,183.463803,12
1205623,-971.390897,-746.897981,-200.183052,167.942614,230.078336,12
1205623,-848.845221,-145.984468,-354.461486,-198.434058,264.845393,12
1205623,-1044.706929,-753.864811,-183.693635,244.123849,241.334797,12
1205623,-845.55254,-52.059972,-355.308095,-144.773087,279.65468,12
1205623,-1065.108819,-757.755849,-167.930906,197.580791,179.892722,12
1205623,-855.142838,-104.467409,-305.389392,-138.704415,327.594517,12
1205623,-966.137636,-621.905875,-210.521426,307.599974,120.166449,12
1205623,-1018.46021,-727.435455,-186.077716,227.497526,191.517131,12
1205623,-113.632812,-222.516016,-382.650824,-228.445573,189.889465,12
1205623,31.771409,-14.816673,-642.73944,-218.827145,13.150239,12
1205623,-74.072222,-147.057378,-306.153874,-128.492991,278.094586,12
1205623,-304.979354,-666.347205,-287.519165,49.086988,233.329215,12
1205623,-47.418761,-78.981286,-342.674532,-113.529148,234.078574,12
1205623,-442.051721,-800.723698,-233.831929,50.966796,237.535775,12
1205623,-141.278224,-213.439738,-363.93067,-254.336734,235.26428,12
1205623,-786.446758,34.045053,273.078776,174.538743,4.7259,12
1205623,-88.784461,347.805093,-2.321558,21.397103,-9.942623,12
1205623,-810.953158,-851.25042,-96.356909,102.84245,85.620052,12
1205623,-664.358652,-271.497847,-725.784339,-73.627129,241.057756,12
1205623,-994.270513,-897.14673,-262.337954,146.32269,264.092053,12
1205623,-711.028451,-228.598985,-582.497569,-182.920066,365.088839,12
1205623,-992.175049,-907.790999,-269.977577,154.719627,236.239631,12
1205623,-749.797556,-245.00869,-602.767854,-155.338456,360.948523,12
1205623,-1068.918464,-837.572066,-245.815221,256.297427,306.90005,12
1205623,-731.800829,-298.654839,-537.220497,-111.006463,460.246338,12
1205623,-1063.706815,-928.51619,-401.49281,188.457093,105.287203,12
1205623,-953.173185,-309.518462,-589.60334,-185.5652,355.06552,12
1205623,-1102.701172,-1085.941901,-348.225664,-27.971661,-47.652299,12
1205623,-764.776398,-294.32847,-486.189063,-185.457814,483.977483,12
1205623,-953.739781,-857.131383,-243.927771,171.938871,191.033559,12
1205623,-781.938428,-123.264687,-450.8287,-118.188425,254.621933,12
1205623,-991.679732,-816.48002,-166.680845,79.57284,149.420676,12
1205623,-818.25898,-292.586993,-526.544528,-92.845884,441.931075,12
1205623,-955.256193,-721.212774,-330.665743,277.701592,506.945547,12
1205623,-746.214615,-191.928517,-437.100116,-65.24341,521.746988,12
1205623,-981.838577,-902.592541,-353.933506,194.640649,204.500908,12
1205623,-863.778522,-394.681736,-592.509847,-208.051368,361.08035,12
1205623,-841.27934,-735.83782,-214.807647,328.539356,345.208068,12
1205623,-592.463901,-210.83291,-498.52244,-107.448218,503.857244,12
1205623,-865.430497,-727.828643,-432.437616,118.459691,404.84533,12
1205623,-724.400075,-446.576882,-487.643536,-206.321576,423.674063,12
1205623,-885.328391,-926.779167,-213.970661,128.751326,172.792287,12
1205623,-480.361666,-459.53524,-470.154755,-167.758783,413.238526,12
1205623,-905.239099,-900.504332,-344.340168,79.67549,293.954751,12
1205623,-819.190348,-343.244539,-577.75584,-170.93089,355.813412,12
1205623,-964.585804,-1005.666235,-478.025493,148.631948,214.056539,12
1205623,-804.976427,-424.737738,-543.416918,-364.302637,396.721947,12
1205623,-955.49658,-941.995735,-376.148602,71.627887,253.122162,12
1205623,-806.366603,-442.866294,-594.877006,-198.615252,453.199969,12
1205623,-1029.162432,-938.765794,-424.486698,66.839184,230.5523,12
1205623,-860.17573,-382.362638,-601.641139,-153.789866,407.3904,12
1205623,-1021.441973,-1037.925823,-266.857828,267.07443,205.942389,12
1205623,-941.697862,-343.425417,-222.324176,-274.083802,367.368848,12
1205623,-1345.535129,-872.927706,-271.640646,220.901254,137.373953,12
1205623,-1231.376084,-304.249223,-661.215754,-162.237574,439.577142,12
1205623,-1301.686171,-905.235852,-365.013324,112.277126,176.840123,12
1205623,-1042.054675,-383.275253,-674.785838,-92.500143,520.407367,12
1205623,-1465.490831,-1168.429337,-624.360222,88.631824,102.845376,12
1205623,-1077.68258,-303.623159,-618.507412,-163.614346,128.388258,12
1205623,-1263.425163,-1001.392394,-352.290558,95.781059,-98.897858,12
1205623,-1067.388908,-267.267421,-550.282026,-172.883188,332.235058,12
1205623,-1560.132466,-999.205825,-402.193787,85.203609,176.719436,12
1205623,-1186.851811,-246.934497,-602.516285,-234.088952,203.356226,12
1205623,-1366.840187,-857.192367,-406.22637,183.161507,70.434193,12
1205623,-1158.705065,-352.487999,-591.541789,-164.629017,433.647118,12
1205623,-1367.70577,-958.138367,-450.972804,71.281746,173.27417,12
1205623,-1114.965468,-323.843808,-617.313023,-175.842246,326.03085,12
1205623,-1495.143278,-865.139177,-269.83193,182.807502,85.376503,12
1205623,-1346.924975,-194.390649,-545.421165,-210.837495,196.948564,12
1205623,-1564.819327,-986.634558,-480.893679,189.408484,144.552758,12
1205623,-1254.057136,-150.461388,-486.395792,-97.498557,352.841081,12
1205623,-1582.645035,-870.554307,-351.663241,168.906271,44.968883,12
1205623,-1228.75145,-215.449012,-564.48223,-273.622684,251.192875,12
1205623,-1360.316499,-821.523299,-243.134288,170.705358,79.870956,12
1205623,-1360.316499,-821.523299,-243.134288,170.705358,79.870956,12
1205623,-1093.76535,-165.781018,-224.621578,-120.984849,214.988449,12
1205623,-1324.674734,-913.038434,-187.884929,78.207835,184.67239,12
1205623,-1148.745312,-270.69938,-480.600193,-116.388922,321.047791,12
1205623,79.792343,-566.414785,-175.070596,118.663565,143.937832,12
1205623,-950.154724,37.039742,-385.706026,33.926304,279.680605,12
1205623,-1266.477473,-877.188027,-182.230162,135.547648,32.31673,12
1205623,-1266.477473,-877.188027,-182.230162,135.547648,32.31673,12
1205623,-1060.965685,-304.50294,-389.598752,-162.23752,282.984862,12
1205623,-1112.158084,-631.338093,-310.892635,207.246367,379.984521,12
1205623,-1134.099236,-475.833966,-386.751948,-69.484949,260.014906,12
1205623,-881.230694,-986.649335,-469.795718,74.817516,-265.53961,12
1205623,-707.496343,-461.050874,-441.222928,-248.397079,-98.244965,12
1205623,-1304.770335,-906.742549,-577.978218,10.332774,93.557283,12
1205623,-1304.770335,-906.742549,-577.978218,10.332774,93.557283,12
1205623,-1097.040856,-380.867521,-650.518565,-447.942667,250.892701,12
1205623,-1127.728055,-979.791464,-257.816845,69.000344,156.789853,12
1205623,-919.544685,-420.672821,-511.461409,-185.178497,313.821929,12
1205623,-1047.458174,-756.564328,-360.982378,-6.607273,259.852849,12
1205623,-773.367296,-416.072672,-439.201784,-296.396867,339.429357,12
1205636,-772.189503,-785.590817,-416.81211,39.344987,130.241581,12
1205636,-469.4497,-211.823333,-440.364753,-144.805068,3.290363,12
1205636,-538.31422,-543.454641,-170.819849,116.591364,197.928226,12
1205636,-227.442599,48.043921,-304.892394,-56.258007,65.564527,12
1205636,-723.836442,-758.982088,-180.2929,231.083586,239.658966,12
1205636,57.807981,-241.618767,-322.46196,-102.989189,113.943623,12
1205636,-767.555095,-502.978501,-391.361952,198.654869,168.614687,12
1205636,-474.879374,54.100264,-424.007935,-90.010927,70.933326,12
1205636,-796.512566,-749.915615,-288.06296,274.821635,175.434444,12
1205636,-275.867978,-208.907043,-414.043016,-314.844652,377.41372,12
1205636,-790.6128,-610.632082,-225.48785,184.676045,240.621227,12
1205636,-549.832495,-58.666907,-320.877334,-82.515909,124.482045,12
1205636,-732.364771,-749.85696,-224.467859,119.890171,159.556102,12
1205636,-586.390074,-230.111236,-372.035809,-187.149002,206.757962,12
1205636,-802.30439,-773.22011,-197.762466,203.82765,168.619559,12
1205636,-592.07195,-140.70727,-380.576593,-142.137337,207.458419,12
1205636,-815.958555,-770.018243,-202.960844,144.90791,138.188423,12
1205636,-622.896623,-190.592011,-338.87419,-134.905841,251.856675,12
1205636,-710.810776,-596.131901,-210.025554,235.217351,54.059991,12
1205636,-922.501201,-362.947877,-3.368735,227.775918,135.412123,12
1205636,-530.078498,128.336347,-258.234137,-15.561951,215.394473,12
1205636,-905.515189,-355.753786,-8.136657,240.890146,132.125614,12
1205636,-525.64711,118.794828,-269.443917,-12.321746,212.347229,12
1205636,-922.156457,-339.077525,-3.064335,237.890544,110.124086,12
1205636,-527.031973,102.701887,-291.976972,2.592011,217.206727,12
1205636,-848.090983,-228.473823,31.360895,261.774653,56.416691,12
1205636,-431.622198,182.530341,-341.545908,104.51978,301.153626,12
1205636,-786.446758,34.045053,273.078776,174.538743,4.7259,12
1205636,-88.784461,347.805093,-2.321558,21.397103,-9.942623,12
1205636,-838.520534,-935.372943,-402.592824,225.444984,182.152504,12
1205636,-623.786786,-522.738984,-622.355631,-208.599111,145.437668,12
1205636,-742.899641,-905.672418,-310.855009,113.36574,196.239179,12
1205636,-499.939163,-305.155352,-591.405539,-181.768281,291.179102,12
1205636,-912.587624,-485.965709,-88.680716,227.909536,162.889926,12
1205636,-502.642051,12.597419,-393.693634,-44.811124,209.532196,12
1205636,-1166.347372,-1252.257649,-409.988388,-17.803913,88.083238,12
1205636,-623.297378,-738.33662,-583.246163,-334.684536,319.101947,12
1205636,-1209.384804,-1198.302942,-443.299331,162.505306,284.18083,12
1205636,-994.387407,-535.542069,-628.519447,-234.093844,406.729512,12
1205636,-1251.680059,-1303.992741,-350.599238,-38.527811,90.182139,12
1205636,-972.79453,-566.73583,-495.999451,-151.780533,659.849691,12
1205636,-1029.518047,-1216.32311,-353.036973,131.523682,162.213838,12
1205636,-1072.854066,-284.02256,-597.809257,-302.549733,200.711199,12
1205636,-1132.219513,-858.958845,-193.349584,9.42545,341.636069,12
1205636,-906.301303,-347.947082,-541.161284,-158.456297,545.287161,12
1205636,-1087.3564,-857.619473,-436.709016,142.106843,580.079198,12
1205636,-776.120558,-438.445292,-502.176563,-45.493162,652.744016,12
1205636,-1170.399978,-1159.157697,-628.721123,146.098686,57.525658,12
1205636,-1108.687016,-597.735854,-587.529821,-288.898209,475.089626,12
1205636,-735.942563,-976.453755,-227.469496,265.823354,192.586669,12
1205636,-803.202043,-435.463015,-567.556578,-155.90155,445.333692,12
1205636,-851.430073,-1051.925169,-515.446585,53.882863,239.241551,12
1205636,-928.365848,-682.338652,-496.271327,-260.627995,304.076968,12
1205636,-885.454663,-1354.175126,-380.124365,20.044012,-20.703096,12
1205636,-469.100802,-779.941794,-570.887863,-300.405028,205.046052,12
1205636,-1049.100213,-1295.859471,-584.203733,28.521055,177.084375,12
1205636,-1096.235082,-709.655538,-753.587326,-213.430722,305.698972,12
1205636,-986.614497,-1394.128014,-632.348687,61.41892,92.910378,12
1205636,-1149.237476,-761.361442,-640.668487,-440.759433,343.901191,12
1205636,-1919.764855,-840.94318,-671.220829,155.492141,-125.506077,12
1205636,-848.18158,-826.898343,-730.023716,-284.750845,380.753407,12
1205636,-1099.903068,-1217.60896,-496.731174,41.273337,334.668604,12
1205636,-1018.550758,-586.372659,-749.222613,-73.296716,498.058754,12
1205636,-981.672294,-1406.428455,-404.373632,174.01352,16.691568,12
1205636,-975.912484,-906.192866,-488.862994,-284.106255,131.281525,12
1205636,-838.052526,-1126.756073,-381.485027,157.768788,139.114213,12
1205636,-784.035123,-712.418597,-779.147735,-255.550379,275.202622,12
1205636,-846.190485,-991.309817,-373.712884,150.471476,36.803691,12
1205636,-751.408248,-540.089405,-680.872041,-116.96584,419.772699,12
1205636,-1026.413935,-1210.183131,-624.440297,40.737628,6.032123,12
1205636,-842.199246,-664.576807,-691.548091,-181.442436,-78.654036,12
1205636,-725.977882,-1211.783549,-420.941256,-31.503663,-154.561649,12
1205636,-561.728106,-680.453221,-571.807012,-257.422034,235.328627,12
1205636,-1223.972501,-1052.788122,-363.221589,8.49267,270.238491,12
1205636,-881.431157,-534.100834,-573.829591,-145.128673,265.363054,12
1205636,-1129.743268,-1226.294653,-554.946449,108.85484,-86.197535,12
1205636,-900.302378,-775.228236,-589.009012,-202.966712,188.87975,12
1205636,-973.937656,-1241.139052,-556.159603,-107.676737,-37.523067,12
1205636,-751.504229,-805.066227,-576.447617,-186.927825,176.894877,12
1205636,-1482.86182,-970.206674,-370.551577,49.686621,84.298738,12
1205636,-1386.526158,-599.407536,-678.158466,-227.954622,-136.790691,12
1205636,-1387.137487,-1213.465563,-608.758385,104.482858,197.938738,12
1205636,-1259.651925,-458.877662,-519.961373,-83.497296,182.575866,12
1205636,-1677.859204,-1016.098337,-275.276834,80.870384,56.132399,12
1205636,-1360.763321,-462.974818,-424.280657,-264.299349,94.144412,12
1205636,-1372.011376,-956.227329,-424.645814,158.116426,53.502727,12
1205636,-1327.231024,-750.85344,-573.526959,-106.189921,10.381981,12
1205636,-1355.124548,-973.07505,-138.81376,-94.079349,26.518804,12
1205636,-1223.339198,-419.655816,-353.946821,-175.78219,150.209242,12
1205636,-91.901739,-582.964907,-67.141999,-4.521242,70.336027,12
1205636,-881.602025,-120.50909,-290.403209,71.388786,193.161819,12
1205636,-1399.785927,-1004.993096,-82.894825,-68.832145,-106.675782,12
1205636,-1399.785927,-1004.993096,-82.894825,-68.832145,-106.675782,12
1205636,-1233.361736,-607.44696,-356.679403,-365.524698,9.439305,12
1205636,-1003.029022,-825.632627,-297.504775,126.60295,202.487674,12
1205636,-1194.328869,-590.530415,-357.726453,-96.329002,-10.71159,12
1205636,-330.284231,-801.299114,-384.031886,168.553323,-145.917869,12
1205636,-387.264505,-306.590658,-456.820306,-131.79527,223.987989,12
1205636,-560.270738,-840.74599,-535.324757,-12.159727,49.023507,12
1205636,-560.270738,-840.74599,-535.324757,-12.159727,49.023507,12
1205636,-436.137329,-441.710275,-612.552331,-374.4928,186.222082,12
1205636,-423.661696,-920.617578,-278.978624,29.582467,100.71396,12
1205636,-276.022713,-479.826462,-491.456636,-166.738376,213.829542,12
1205636,-383.025563,-738.308202,-360.088594,-44.743159,192.120783,12
1205636,-168.313744,-473.853816,-417.855437,-254.622328,256.941016,12
1205658,502.643358,-688.641019,-347.432239,-98.30545,-51.305551,12
1205658,746.284071,-406.789467,-391.865683,-157.45058,-112.425731,12
1205658,582.90385,-646.254038,-239.405068,-0.942793,-44.108245,12
1205658,795.666263,-320.695842,-323.762537,-115.612699,-99.017013,12
1205658,451.739134,-738.964973,-230.281712,0.693194,35.922197,12
1205658,-622.1635,243.285579,-151.188455,-153.855865,-216.822184,12
1205658,498.24646,-600.574178,-400.280864,7.317022,-35.011866,12
1205658,659.955996,-306.902913,-408.420665,-134.664583,-110.173605,12
1205658,220.004349,-610.63942,-404.134003,236.065786,-135.255172,12
1205658,610.694832,-485.407088,-255.756554,-309.068901,134.146493,12
1205658,473.5435,-636.014676,-292.319096,11.437947,-15.455246,12
1205658,626.684179,-389.518711,-323.945973,-134.50772,-66.731485,12
1205658,483.282706,-700.166932,-292.69958,-27.64335,-51.661695,12
1205658,597.110674,-458.422465,-381.973001,-175.872634,-27.846334,12
1205658,446.862088,-741.059963,-300.746882,17.208896,-44.998897,12
1205658,577.534131,-416.442845,-396.083777,-142.677179,-22.622616,12
1205658,-517.764091,-732.701134,-137.597726,155.718329,175.655275,12
1205658,-378.359372,-145.823131,-259.736034,-139.213847,309.882627,12
1205658,-101.050564,-589.364337,-199.032067,236.936029,-0.081967,12
1205658,-517.289037,-683.43016,-145.637002,171.222335,186.32275,12
1205658,-337.258568,-140.884984,-376.163532,-132.472692,275.628743,12
1205658,-517.289037,-683.43016,-145.637002,171.222335,186.32275,12
1205658,-337.258568,-140.884984,-376.163532,-132.472692,275.628743,12
1205658,-517.289037,-683.43016,-145.637002,171.222335,186.32275,12
1205658,-337.258568,-140.884984,-376.163532,-132.472692,275.628743,12
1205658,-579.376022,-400.435027,21.429737,151.700836,-20.291172,12
1205658,-236.687837,-72.444731,-493.009111,-125.174531,277.975172,12
1205658,-787.190235,33.544898,273.481415,175.402423,3.692097,12
1205658,-88.735867,348.454211,-2.738933,21.580281,-10.569998,12
1205658,141.354728,-898.055233,-414.100937,30.221796,-28.237718,12
1205658,250.15962,-624.185954,-559.031661,-190.748117,-8.891681,12
1205658,-458.201773,-876.208687,-269.90004,121.133028,261.972558,12
1205658,-226.701226,-255.320837,-509.488812,-178.132926,311.153352,12
1205658,-458.201773,-876.208687,-269.90004,121.133028,261.972558,12
1205658,-226.701226,-255.320837,-509.488812,-178.132926,311.153352,12
1205658,-524.789832,-834.402,-230.920808,193.009949,278.126846,12
1205658,-206.102289,-332.791647,-447.250341,-133.486748,420.586652,12
1205658,-519.9798,-899.116618,-370.147233,163.438143,92.801399,12
1205658,-462.647274,-316.477876,-543.102111,-186.166768,323.427022,12
1205658,-544.971045,-1030.970027,-303.977712,-48.443757,-48.154042,12
1205658,-275.760825,-294.904984,-436.710367,-177.688178,439.604774,12
1205658,-427.45474,-834.174745,-227.495211,134.013011,184.240995,12
1205658,-324.063029,-158.352737,-400.722841,-107.998616,228.383241,12
1205658,-437.223694,-791.317163,-168.910184,68.407799,128.504715,12
1205658,-345.159032,-312.311725,-484.128547,-78.934102,398.522681,12
1205658,-404.758515,-715.746217,-298.883049,262.046774,444.73265,12
1205658,-287.035819,-243.479252,-399.164015,-69.033266,469.773275,12
1205658,-438.449455,-863.252536,-327.533575,160.942547,178.513104,12
1205658,-394.560488,-412.299544,-521.485779,-177.381152,342.076284,12
1205658,-309.083515,-728.028501,-217.524368,289.745157,315.07711,12
1205658,-144.008707,-245.187891,-456.853255,-110.853412,450.524236,12
1205658,-357.650885,-721.083525,-410.039039,92.674306,377.865522,12
1205658,-266.758431,-453.843572,-406.199074,-189.654039,352.049226,12
1205658,-343.50743,-907.397426,-214.891231,101.095508,152.951716,12
1205658,-34.305831,-468.529278,-416.479447,-165.861009,378.650491,12
1205658,-381.114534,-859.09666,-306.111994,55.471515,272.530998,12
1205658,-349.878068,-370.732963,-534.848312,-171.338454,346.028333,12
1205658,-429.310377,-940.630855,-436.441665,120.30405,183.002368,12
1205658,-336.223199,-424.20768,-491.811697,-328.453126,360.642215,12
1205658,-432.060293,-907.796417,-343.862275,44.933514,235.246421,12
1205658,-333.603221,-448.482008,-532.124798,-194.714556,417.289858,12
1205658,-474.975625,-917.422835,-392.104121,59.325799,209.930954,12
1205658,-380.804318,-415.752588,-533.752299,-151.413152,383.467595,12
1205658,-456.063547,-967.796467,-259.941532,212.850185,205.230279,12
1205658,-312.762401,-407.761174,-306.313363,-136.676728,270.93836,12
1205658,-310.388546,-760.043162,-221.36205,187.38773,126.109116,12
1205658,-258.57399,-301.331295,-544.541888,-118.421035,401.458323,12
1205658,-286.103156,-790.766452,-294.188185,85.561855,164.784942,12
1205658,-85.940306,-367.601986,-556.168327,-77.725205,462.232584,12
